,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
31,2024.03.20,3635.0,165.0,3825.0,3870.0,3620.0,714707.0,27.0,27.0,27.0,19.0
32,2024.03.19,3800.0,165.0,3925.0,3985.0,3785.0,675879.0,28.0,28.0,28.0,20.0
33,2024.03.18,3965.0,140.0,3825.0,4005.0,3825.0,894676.0,29.0,29.0,29.0,21.0
34,2024.03.15,3825.0,85.0,3915.0,4050.0,3775.0,1256879.0,30.0,30.0,30.0,22.0
35,2024.03.14,3910.0,25.0,3825.0,4160.0,3780.0,3447294.0,31.0,31.0,31.0,23.0
36,2024.03.13,3885.0,180.0,3705.0,4030.0,3695.0,4678899.0,32.0,32.0,32.0,24.0
37,2024.03.12,3705.0,70.0,3810.0,3815.0,3695.0,508994.0,33.0,33.0,33.0,25.0
38,2024.03.11,3775.0,10.0,3770.0,3835.0,3660.0,800963.0,34.0,34.0,34.0,26.0
39,2024.03.08,3785.0,180.0,3635.0,3920.0,3625.0,2427311.0,35.0,35.0,35.0,27.0
40,2024.03.07,3605.0,80.0,3670.0,3970.0,3590.0,3364116.0,36.0,36.0,36.0,28.0
41,2024.03.06,3685.0,15.0,3670.0,3860.0,3625.0,1059462.0,37.0,37.0,37.0,29.0
42,2024.03.05,3670.0,145.0,3760.0,3830.0,3625.0,1117183.0,38.0,38.0,38.0,30.0
43,2024.03.04,3815.0,15.0,3800.0,4030.0,3750.0,3264689.0,39.0,39.0,39.0,31.0
44,2024.02.29,3800.0,250.0,3985.0,3985.0,3800.0,2279559.0,40.0,40.0,40.0,32.0
45,2024.02.28,4050.0,325.0,4300.0,4365.0,3935.0,4466732.0,41.0,41.0,41.0,33.0
46,2024.02.27,4375.0,170.0,4100.0,5030.0,4080.0,58795601.0,42.0,42.0,42.0,34.0
47,2024.02.26,4205.0,370.0,3785.0,4650.0,3680.0,38987133.0,43.0,43.0,43.0,35.0
48,2024.02.23,3835.0,365.0,3630.0,4215.0,3510.0,24679224.0,44.0,44.0,44.0,36.0
49,2024.02.22,3470.0,195.0,3590.0,3625.0,3445.0,2635411.0,45.0,45.0,45.0,37.0
50,2024.02.21,3665.0,400.0,3270.0,4035.0,3235.0,21284887.0,46.0,46.0,46.0,38.0
51,2024.02.20,3265.0,15.0,3280.0,3350.0,3225.0,669185.0,47.0,47.0,47.0,39.0
52,2024.02.19,3280.0,115.0,3190.0,3280.0,3185.0,530361.0,48.0,48.0,48.0,40.0
53,2024.02.16,3165.0,15.0,3180.0,3190.0,3125.0,293362.0,49.0,49.0,49.0,41.0
54,2024.02.15,3180.0,65.0,3270.0,3270.0,3155.0,394804.0,50.0,50.0,50.0,42.0
55,2024.02.14,3245.0,10.0,3205.0,3255.0,3180.0,315186.0,51.0,51.0,51.0,43.0
56,2024.02.13,3235.0,75.0,3200.0,3250.0,3175.0,449138.0,52.0,52.0,52.0,44.0
57,2024.02.08,3160.0,100.0,3225.0,3320.0,3150.0,612820.0,53.0,53.0,53.0,45.0
58,2024.02.07,3260.0,45.0,3215.0,3345.0,3155.0,1153034.0,54.0,54.0,54.0,46.0
59,2024.02.06,3215.0,115.0,3310.0,3380.0,3210.0,1160807.0,55.0,55.0,55.0,47.0
60,2024.02.05,3330.0,350.0,3585.0,3620.0,3330.0,1733578.0,56.0,56.0,56.0,48.0
61,2024.02.02,3680.0,125.0,3485.0,3820.0,3430.0,5741629.0,57.0,57.0,57.0,49.0
62,2024.02.01,3555.0,200.0,3815.0,4315.0,3555.0,21135717.0,58.0,58.0,58.0,50.0
63,2024.01.31,3755.0,165.0,3780.0,4330.0,3635.0,26901570.0,59.0,59.0,59.0,51.0
64,2024.01.30,3590.0,825.0,2800.0,3590.0,2800.0,5792574.0,60.0,60.0,60.0,52.0
65,2024.01.29,2765.0,5.0,2745.0,2840.0,2720.0,41901.0,61.0,61.0,61.0,53.0
66,2024.01.26,2760.0,25.0,2770.0,2830.0,2725.0,70267.0,62.0,62.0,62.0,54.0
67,2024.01.25,2735.0,35.0,2745.0,2790.0,2655.0,177031.0,63.0,63.0,63.0,55.0
68,2024.01.24,2770.0,10.0,2760.0,2805.0,2755.0,38455.0,64.0,64.0,64.0,56.0
69,2024.01.23,2760.0,40.0,2790.0,2815.0,2740.0,121856.0,65.0,65.0,65.0,57.0
70,2024.01.22,2800.0,50.0,2850.0,2855.0,2795.0,68303.0,66.0,66.0,66.0,58.0
71,2024.01.19,2850.0,20.0,2860.0,2900.0,2835.0,61512.0,67.0,67.0,67.0,59.0
72,2024.01.18,2870.0,5.0,2840.0,2950.0,2840.0,53688.0,68.0,68.0,68.0,60.0
73,2024.01.17,2875.0,120.0,2995.0,2995.0,2860.0,113178.0,69.0,69.0,69.0,61.0
74,2024.01.16,2995.0,5.0,2960.0,3025.0,2955.0,107152.0,70.0,70.0,70.0,62.0
75,2024.01.15,2990.0,0.0,2990.0,3025.0,2985.0,50508.0,71.0,71.0,71.0,63.0
76,2024.01.12,2990.0,30.0,3000.0,3035.0,2980.0,66746.0,72.0,72.0,72.0,64.0
77,2024.01.11,3020.0,25.0,3050.0,3050.0,2995.0,36601.0,73.0,73.0,73.0,65.0
78,2024.01.10,2995.0,35.0,3035.0,3070.0,2990.0,49175.0,74.0,74.0,74.0,66.0
79,2024.01.09,3030.0,30.0,3000.0,3080.0,2990.0,69019.0,75.0,75.0,75.0,67.0
80,2024.01.08,3000.0,15.0,2970.0,3020.0,2970.0,47679.0,76.0,76.0,76.0,68.0
81,2024.01.05,2985.0,10.0,2995.0,3055.0,2970.0,62803.0,77.0,77.0,77.0,69.0
82,2024.01.04,2995.0,5.0,3000.0,3055.0,2970.0,76771.0,78.0,78.0,78.0,70.0
83,2024.01.03,3000.0,25.0,3015.0,3080.0,2980.0,83396.0,79.0,79.0,79.0,71.0
84,2024.01.02,3025.0,0.0,3025.0,3060.0,3015.0,44418.0,80.0,80.0,80.0,72.0
85,2023.12.28,3025.0,45.0,2960.0,3030.0,2960.0,51517.0,81.0,81.0,81.0,73.0
86,2023.12.27,2980.0,5.0,2980.0,3010.0,2960.0,56494.0,82.0,82.0,82.0,74.0
87,2023.12.26,2985.0,35.0,3040.0,3040.0,2985.0,89497.0,83.0,83.0,83.0,75.0
88,2023.12.22,3020.0,15.0,3030.0,3065.0,3015.0,75271.0,84.0,84.0,84.0,76.0
89,2023.12.21,3035.0,25.0,3040.0,3075.0,3035.0,78277.0,85.0,85.0,85.0,77.0
90,2023.12.20,3060.0,20.0,3040.0,3105.0,3025.0,113596.0,86.0,86.0,86.0,78.0
91,2023.12.19,3040.0,45.0,3060.0,3135.0,3000.0,86281.0,87.0,87.0,87.0,79.0
92,2023.12.18,3085.0,35.0,3060.0,3105.0,3010.0,96319.0,88.0,88.0,88.0,80.0
93,2023.12.15,3050.0,25.0,3075.0,3140.0,3045.0,150972.0,89.0,89.0,89.0,81.0
94,2023.12.14,3075.0,5.0,3090.0,3135.0,3060.0,151734.0,90.0,90.0,90.0,82.0
95,2023.12.13,3080.0,135.0,3190.0,3235.0,3070.0,222485.0,91.0,91.0,91.0,83.0
96,2023.12.12,3215.0,40.0,3175.0,3230.0,3150.0,188020.0,92.0,92.0,92.0,84.0
97,2023.12.11,3175.0,75.0,3200.0,3515.0,3155.0,1321547.0,93.0,93.0,93.0,85.0
98,2023.12.08,3100.0,20.0,3125.0,3160.0,3065.0,151615.0,94.0,94.0,94.0,86.0
99,2023.12.07,3120.0,40.0,3080.0,3200.0,3080.0,208662.0,95.0,95.0,95.0,87.0
100,2023.12.06,3080.0,30.0,3055.0,3180.0,3055.0,355207.0,96.0,96.0,96.0,88.0
101,2023.12.05,3050.0,215.0,3230.0,3255.0,3050.0,519793.0,97.0,97.0,97.0,89.0
102,2023.12.04,3265.0,35.0,3175.0,3265.0,3140.0,829105.0,98.0,98.0,98.0,90.0
103,2023.12.01,3300.0,350.0,2950.0,3640.0,2935.0,10377491.0,99.0,99.0,99.0,91.0
104,2023.11.30,2950.0,20.0,2930.0,2975.0,2910.0,48471.0,100.0,100.0,100.0,92.0
105,2023.11.29,2930.0,15.0,2915.0,2980.0,2890.0,61133.0,101.0,101.0,101.0,93.0
106,2023.11.28,2915.0,25.0,2950.0,2950.0,2880.0,88322.0,102.0,102.0,102.0,94.0
107,2023.11.27,2940.0,5.0,2990.0,2995.0,2915.0,38675.0,103.0,103.0,103.0,95.0
108,2023.11.24,2945.0,20.0,2965.0,2990.0,2925.0,41925.0,104.0,104.0,104.0,96.0
109,2023.11.23,2965.0,5.0,2940.0,3050.0,2905.0,44467.0,105.0,105.0,105.0,97.0
110,2023.11.22,2960.0,35.0,2985.0,3090.0,2910.0,140504.0,106.0,106.0,106.0,98.0
111,2023.11.21,2925.0,20.0,2950.0,2950.0,2865.0,43682.0,107.0,107.0,107.0,99.0
112,2023.11.20,2905.0,15.0,2900.0,2935.0,2850.0,32400.0,108.0,108.0,108.0,100.0
113,2023.11.17,2890.0,30.0,2925.0,2925.0,2850.0,52272.0,109.0,109.0,109.0,101.0
114,2023.11.16,2920.0,10.0,2905.0,2940.0,2860.0,38823.0,110.0,110.0,110.0,102.0
115,2023.11.15,2910.0,60.0,2850.0,2930.0,2850.0,74601.0,111.0,111.0,111.0,103.0
116,2023.11.14,2850.0,20.0,2795.0,2875.0,2795.0,25521.0,112.0,112.0,112.0,104.0
117,2023.11.13,2830.0,5.0,2775.0,2890.0,2760.0,44954.0,113.0,113.0,113.0,105.0
118,2023.11.10,2835.0,35.0,2870.0,2875.0,2780.0,47817.0,114.0,114.0,114.0,106.0
119,2023.11.09,2870.0,5.0,2840.0,2925.0,2830.0,43116.0,115.0,115.0,115.0,107.0
120,2023.11.08,2865.0,5.0,2915.0,2915.0,2860.0,57461.0,116.0,116.0,116.0,108.0
121,2023.11.07,2870.0,45.0,2915.0,2925.0,2805.0,56980.0,117.0,117.0,117.0,109.0
122,2023.11.06,2915.0,100.0,2815.0,2920.0,2810.0,109918.0,118.0,118.0,118.0,110.0
123,2023.11.03,2815.0,85.0,2725.0,2940.0,2725.0,169309.0,119.0,119.0,119.0,111.0
124,2023.11.02,2730.0,70.0,2710.0,2780.0,2700.0,58457.0,120.0,120.0,120.0,112.0
125,2023.11.01,2660.0,5.0,2650.0,2700.0,2635.0,38186.0,121.0,121.0,121.0,113.0
126,2023.10.31,2655.0,95.0,2950.0,2950.0,2610.0,173372.0,122.0,122.0,122.0,114.0
127,2023.10.30,2750.0,50.0,2695.0,2750.0,2670.0,38064.0,123.0,123.0,123.0,115.0
128,2023.10.27,2700.0,5.0,2670.0,2750.0,2645.0,68968.0,124.0,124.0,124.0,116.0
129,2023.10.26,2695.0,100.0,2725.0,2725.0,2640.0,95293.0,125.0,125.0,125.0,117.0
130,2023.10.25,2795.0,30.0,2825.0,2910.0,2775.0,47257.0,126.0,126.0,126.0,118.0
131,2023.10.24,2825.0,95.0,2700.0,2825.0,2640.0,129011.0,127.0,127.0,127.0,119.0
132,2023.10.23,2730.0,30.0,2680.0,2775.0,2645.0,75650.0,128.0,128.0,128.0,120.0
133,2023.10.20,2700.0,60.0,2700.0,2740.0,2600.0,200422.0,129.0,129.0,129.0,121.0
134,2023.10.19,2760.0,160.0,2850.0,2900.0,2735.0,167545.0,130.0,130.0,130.0,122.0
135,2023.10.18,2920.0,50.0,2970.0,2990.0,2915.0,67607.0,131.0,131.0,131.0,123.0
136,2023.10.17,2970.0,65.0,2915.0,2990.0,2915.0,37917.0,132.0,132.0,132.0,124.0
137,2023.10.16,2905.0,90.0,2990.0,2990.0,2905.0,85088.0,133.0,133.0,133.0,125.0
138,2023.10.13,2995.0,110.0,3060.0,3105.0,2970.0,64204.0,134.0,134.0,134.0,126.0
139,2023.10.12,3105.0,60.0,3040.0,3110.0,3035.0,42629.0,135.0,135.0,135.0,127.0
140,2023.10.11,3045.0,105.0,2950.0,3075.0,2950.0,87244.0,136.0,136.0,136.0,128.0
141,2023.10.10,2940.0,120.0,3060.0,3090.0,2935.0,109711.0,137.0,137.0,137.0,129.0
142,2023.10.06,3060.0,70.0,2990.0,3075.0,2990.0,29818.0,138.0,138.0,138.0,130.0
143,2023.10.05,2990.0,75.0,3010.0,3110.0,2990.0,174910.0,139.0,139.0,139.0,131.0
144,2023.10.04,3065.0,165.0,3195.0,3230.0,3050.0,130598.0,140.0,140.0,140.0,132.0
145,2023.09.27,3230.0,85.0,3065.0,3230.0,3065.0,132384.0,141.0,141.0,141.0,133.0
146,2023.09.26,3145.0,95.0,3200.0,3285.0,3135.0,303253.0,142.0,142.0,142.0,134.0
147,2023.09.25,3240.0,140.0,3370.0,3380.0,3225.0,131239.0,143.0,143.0,143.0,135.0
148,2023.09.22,3380.0,155.0,3500.0,3510.0,3380.0,202729.0,144.0,144.0,144.0,136.0
149,2023.09.21,3535.0,70.0,3615.0,3650.0,3530.0,83661.0,145.0,145.0,145.0,137.0
150,2023.09.20,3605.0,35.0,3640.0,3650.0,3585.0,94482.0,146.0,146.0,146.0,138.0
151,2023.09.19,3640.0,5.0,3635.0,3660.0,3610.0,71682.0,147.0,147.0,147.0,139.0
152,2023.09.18,3645.0,40.0,3685.0,3690.0,3625.0,109931.0,148.0,148.0,148.0,140.0
153,2023.09.15,3685.0,5.0,3680.0,3720.0,3670.0,93244.0,149.0,149.0,149.0,141.0
154,2023.09.14,3680.0,20.0,3685.0,3750.0,3680.0,86103.0,150.0,150.0,150.0,142.0
155,2023.09.13,3700.0,0.0,3660.0,3725.0,3660.0,116563.0,151.0,151.0,151.0,143.0
156,2023.09.12,3700.0,5.0,3700.0,3750.0,3685.0,86851.0,152.0,152.0,152.0,144.0
157,2023.09.11,3705.0,15.0,3685.0,3725.0,3620.0,109104.0,153.0,153.0,153.0,145.0
158,2023.09.08,3690.0,0.0,3690.0,3730.0,3665.0,77333.0,154.0,154.0,154.0,146.0
159,2023.09.07,3690.0,90.0,3805.0,3805.0,3680.0,110408.0,155.0,155.0,155.0,147.0
160,2023.09.06,3780.0,60.0,3830.0,3830.0,3780.0,72923.0,156.0,156.0,156.0,148.0
161,2023.09.05,3840.0,5.0,3860.0,3890.0,3810.0,120419.0,157.0,157.0,157.0,149.0
162,2023.09.04,3835.0,35.0,3830.0,3880.0,3785.0,136277.0,158.0,158.0,158.0,150.0
163,2023.09.01,3800.0,10.0,3785.0,3880.0,3750.0,159553.0,159.0,159.0,159.0,151.0
164,2023.08.31,3790.0,5.0,3795.0,3830.0,3765.0,100094.0,160.0,160.0,160.0,152.0
165,2023.08.30,3785.0,0.0,3805.0,3830.0,3750.0,113919.0,161.0,161.0,161.0,153.0
166,2023.08.29,3785.0,135.0,3665.0,3900.0,3665.0,365897.0,162.0,162.0,162.0,154.0
167,2023.08.28,3650.0,10.0,3630.0,3720.0,3625.0,90366.0,163.0,163.0,163.0,155.0
168,2023.08.25,3640.0,10.0,3600.0,3650.0,3600.0,77281.0,164.0,164.0,164.0,156.0
169,2023.08.24,3650.0,0.0,3645.0,3675.0,3615.0,84479.0,165.0,165.0,165.0,157.0
170,2023.08.23,3650.0,50.0,3720.0,3720.0,3645.0,77614.0,166.0,166.0,166.0,158.0
171,2023.08.22,3700.0,0.0,3700.0,3765.0,3700.0,94644.0,167.0,167.0,167.0,159.0
172,2023.08.21,3700.0,75.0,3700.0,3750.0,3640.0,96407.0,168.0,168.0,168.0,160.0
173,2023.08.18,3625.0,135.0,3740.0,3740.0,3595.0,216520.0,169.0,169.0,169.0,161.0
174,2023.08.17,3760.0,65.0,3735.0,3795.0,3610.0,217120.0,170.0,170.0,170.0,162.0
175,2023.08.16,3825.0,65.0,3885.0,3885.0,3740.0,218587.0,171.0,171.0,171.0,163.0
176,2023.08.14,3890.0,25.0,3865.0,3925.0,3850.0,144679.0,172.0,172.0,172.0,164.0
177,2023.08.11,3865.0,5.0,3855.0,3935.0,3850.0,153386.0,173.0,173.0,173.0,165.0
178,2023.08.10,3860.0,90.0,3750.0,3890.0,3720.0,260459.0,174.0,174.0,174.0,166.0
179,2023.08.09,3770.0,80.0,3690.0,3785.0,3680.0,155281.0,175.0,175.0,175.0,167.0
180,2023.08.08,3690.0,115.0,3805.0,3820.0,3670.0,221394.0,176.0,176.0,176.0,168.0
181,2023.08.07,3805.0,45.0,3760.0,3830.0,3695.0,174826.0,177.0,177.0,177.0,169.0
182,2023.08.04,3760.0,15.0,3740.0,3810.0,3685.0,191740.0,178.0,178.0,178.0,170.0
183,2023.08.03,3745.0,0.0,3850.0,3850.0,3715.0,244576.0,179.0,179.0,179.0,171.0
184,2023.08.02,3745.0,115.0,3860.0,3890.0,3725.0,200025.0,180.0,180.0,180.0,172.0
185,2023.08.01,3860.0,95.0,3765.0,3935.0,3755.0,294597.0,181.0,181.0,181.0,173.0
186,2023.07.31,3765.0,25.0,3750.0,3850.0,3740.0,164660.0,182.0,182.0,182.0,174.0
187,2023.07.28,3740.0,60.0,3650.0,3785.0,3540.0,385039.0,183.0,183.0,183.0,175.0
188,2023.07.27,3680.0,5.0,3680.0,3850.0,3650.0,353658.0,184.0,184.0,184.0,176.0
189,2023.07.26,3675.0,205.0,3905.0,4070.0,3675.0,1889599.0,185.0,185.0,185.0,177.0
190,2023.07.25,3880.0,190.0,3705.0,4380.0,3705.0,3987761.0,186.0,186.0,186.0,178.0
191,2023.07.24,3690.0,185.0,3875.0,3900.0,3680.0,327513.0,187.0,187.0,187.0,179.0
192,2023.07.21,3875.0,5.0,3860.0,3900.0,3840.0,117785.0,188.0,188.0,188.0,180.0
193,2023.07.20,3870.0,15.0,3850.0,3905.0,3850.0,85195.0,189.0,189.0,189.0,181.0
194,2023.07.19,3885.0,30.0,3910.0,3920.0,3825.0,218970.0,190.0,190.0,190.0,182.0
195,2023.07.18,3915.0,20.0,3875.0,3970.0,3875.0,156280.0,191.0,191.0,191.0,183.0
196,2023.07.17,3895.0,20.0,3915.0,3940.0,3880.0,154045.0,192.0,192.0,192.0,184.0
197,2023.07.14,3915.0,130.0,4060.0,4060.0,3900.0,366973.0,193.0,193.0,193.0,185.0
198,2023.07.13,4045.0,25.0,4060.0,4105.0,4020.0,242690.0,194.0,194.0,194.0,186.0
199,2023.07.12,4070.0,95.0,4165.0,4165.0,4050.0,212523.0,195.0,195.0,195.0,187.0
200,2023.07.11,4165.0,30.0,4130.0,4195.0,4080.0,213276.0,196.0,196.0,196.0,188.0
201,2023.07.10,4135.0,25.0,4130.0,4220.0,4090.0,194807.0,197.0,197.0,197.0,189.0
202,2023.07.07,4160.0,110.0,4050.0,4320.0,4015.0,519689.0,198.0,198.0,198.0,190.0
203,2023.07.06,4050.0,45.0,4095.0,4095.0,4000.0,202940.0,199.0,199.0,199.0,191.0
204,2023.07.05,4095.0,35.0,4100.0,4130.0,4065.0,158474.0,200.0,200.0,200.0,192.0
205,2023.07.04,4060.0,90.0,4195.0,4195.0,4000.0,337750.0,201.0,201.0,201.0,193.0
206,2023.07.03,4150.0,40.0,4110.0,4220.0,4110.0,198153.0,202.0,202.0,202.0,194.0
207,2023.06.30,4110.0,30.0,4060.0,4195.0,4060.0,199634.0,203.0,203.0,203.0,195.0
208,2023.06.29,4080.0,125.0,4185.0,4220.0,4075.0,500779.0,204.0,204.0,204.0,196.0
209,2023.06.28,4205.0,215.0,4440.0,4540.0,4080.0,1186570.0,205.0,205.0,205.0,197.0
210,2023.06.27,4420.0,30.0,4460.0,4490.0,4380.0,366403.0,206.0,206.0,206.0,198.0
211,2023.06.26,4450.0,35.0,4370.0,4545.0,4315.0,587005.0,207.0,207.0,207.0,199.0
212,2023.06.23,4415.0,225.0,4640.0,4645.0,4330.0,1257021.0,208.0,208.0,208.0,200.0
213,2023.06.22,4640.0,280.0,4335.0,4725.0,4305.0,5149113.0,209.0,209.0,209.0,201.0
214,2023.06.21,4360.0,125.0,4485.0,4585.0,4345.0,1345875.0,210.0,210.0,210.0,202.0
215,2023.06.20,4485.0,125.0,4370.0,4495.0,4310.0,1505094.0,211.0,211.0,211.0,203.0
216,2023.06.19,4360.0,30.0,4295.0,4385.0,4295.0,414451.0,212.0,212.0,212.0,204.0
217,2023.06.16,4330.0,25.0,4550.0,4625.0,4330.0,2228270.0,213.0,213.0,213.0,205.0
218,2023.06.15,4355.0,55.0,4360.0,4450.0,4315.0,929342.0,214.0,214.0,214.0,206.0
219,2023.06.14,4410.0,165.0,4570.0,4575.0,4370.0,1274351.0,215.0,215.0,215.0,207.0
220,2023.06.13,4575.0,185.0,4640.0,4680.0,4530.0,2208770.0,216.0,216.0,216.0,208.0
221,2023.06.12,4760.0,735.0,4255.0,5180.0,4250.0,23476103.0,217.0,217.0,217.0,209.0
222,2023.06.09,4025.0,5.0,4045.0,4080.0,4015.0,202701.0,218.0,218.0,218.0,210.0
223,2023.06.08,4030.0,50.0,4080.0,4085.0,4010.0,177922.0,219.0,219.0,219.0,211.0
224,2023.06.07,4080.0,5.0,4055.0,4145.0,4055.0,193920.0,220.0,220.0,220.0,212.0
225,2023.06.05,4085.0,30.0,4025.0,4120.0,4010.0,184983.0,221.0,221.0,221.0,213.0
226,2023.06.02,4055.0,10.0,4085.0,4120.0,4050.0,180678.0,222.0,222.0,222.0,214.0
227,2023.06.01,4065.0,15.0,4050.0,4090.0,3995.0,221603.0,223.0,223.0,223.0,215.0
228,2023.05.31,4050.0,15.0,4045.0,4160.0,4045.0,253166.0,224.0,224.0,224.0,216.0
229,2023.05.30,4065.0,10.0,4055.0,4120.0,4000.0,275533.0,225.0,225.0,225.0,217.0
230,2023.05.26,4055.0,120.0,4195.0,4345.0,4020.0,488790.0,226.0,226.0,226.0,218.0
231,2023.05.25,4175.0,150.0,4265.0,4300.0,4145.0,562063.0,227.0,227.0,227.0,219.0
232,2023.05.24,4325.0,80.0,4390.0,4485.0,4235.0,2308971.0,228.0,228.0,228.0,220.0
233,2023.05.23,4245.0,90.0,4300.0,4390.0,4150.0,1272161.0,229.0,229.0,229.0,221.0
234,2023.05.22,4335.0,475.0,3870.0,4830.0,3830.0,10938911.0,230.0,230.0,230.0,222.0
235,2023.05.19,3860.0,45.0,3850.0,3885.0,3825.0,100583.0,231.0,231.0,231.0,223.0
236,2023.05.18,3815.0,25.0,3810.0,3865.0,3810.0,117312.0,232.0,232.0,232.0,224.0
237,2023.05.17,3790.0,100.0,3680.0,3810.0,3680.0,151208.0,233.0,233.0,233.0,225.0
238,2023.05.16,3690.0,30.0,3710.0,3770.0,3690.0,125913.0,234.0,234.0,234.0,226.0
239,2023.05.15,3720.0,60.0,3785.0,3805.0,3700.0,154501.0,235.0,235.0,235.0,227.0
240,2023.05.12,3780.0,75.0,3855.0,3930.0,3775.0,209696.0,236.0,236.0,236.0,228.0
241,2023.05.11,3855.0,35.0,3890.0,3945.0,3855.0,171284.0,237.0,237.0,237.0,229.0
242,2023.05.10,3890.0,70.0,3930.0,4005.0,3890.0,196338.0,238.0,238.0,238.0,230.0
243,2023.05.09,3960.0,115.0,4055.0,4075.0,3960.0,208405.0,239.0,239.0,239.0,231.0
244,2023.05.08,4075.0,0.0,4085.0,4170.0,4055.0,174698.0,240.0,240.0,240.0,232.0
245,2023.05.04,4075.0,5.0,4070.0,4190.0,3985.0,312398.0,241.0,241.0,241.0,233.0
246,2023.05.03,4070.0,25.0,4080.0,4165.0,4045.0,228862.0,242.0,242.0,242.0,234.0
247,2023.05.02,4095.0,15.0,4090.0,4145.0,4000.0,289430.0,243.0,243.0,243.0,235.0
248,2023.04.28,4110.0,195.0,3930.0,4260.0,3915.0,743544.0,244.0,244.0,244.0,236.0
249,2023.04.27,3915.0,65.0,3970.0,4010.0,3840.0,309804.0,245.0,245.0,245.0,237.0
250,2023.04.26,3980.0,20.0,3915.0,4055.0,3915.0,180360.0,246.0,246.0,246.0,238.0
251,2023.04.25,4000.0,35.0,4050.0,4100.0,3985.0,276052.0,247.0,247.0,247.0,239.0
252,2023.04.24,4035.0,110.0,4090.0,4140.0,4030.0,294231.0,248.0,248.0,248.0,240.0
253,2023.04.21,4145.0,10.0,4055.0,4170.0,4055.0,326271.0,249.0,249.0,249.0,241.0
254,2023.04.20,4135.0,110.0,4245.0,4260.0,4130.0,454855.0,250.0,250.0,250.0,242.0
255,2023.04.19,4245.0,155.0,4365.0,4400.0,4225.0,564318.0,251.0,251.0,251.0,243.0
256,2023.04.18,4400.0,45.0,4495.0,4595.0,4370.0,943863.0,252.0,252.0,252.0,244.0
