,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
43,2024.03.04,2200.0,15.0,2210.0,2210.0,2185.0,11307.0,39.0,39.0,39.0,31.0
44,2024.02.29,2215.0,5.0,2220.0,2220.0,2205.0,1966.0,40.0,40.0,40.0,32.0
45,2024.02.28,2220.0,0.0,2205.0,2220.0,2200.0,58543.0,41.0,41.0,41.0,33.0
46,2024.02.27,2220.0,15.0,2205.0,2220.0,2200.0,34893.0,42.0,42.0,42.0,34.0
47,2024.02.26,2205.0,15.0,2190.0,2205.0,2180.0,28114.0,43.0,43.0,43.0,35.0
48,2024.02.23,2190.0,10.0,2190.0,2200.0,2180.0,7046.0,44.0,44.0,44.0,36.0
49,2024.02.22,2200.0,5.0,2185.0,2200.0,2185.0,7029.0,45.0,45.0,45.0,37.0
50,2024.02.21,2195.0,5.0,2200.0,2205.0,2190.0,67004.0,46.0,46.0,46.0,38.0
51,2024.02.20,2200.0,0.0,2200.0,2200.0,2190.0,15474.0,47.0,47.0,47.0,39.0
52,2024.02.19,2200.0,10.0,2165.0,2200.0,2165.0,52268.0,48.0,48.0,48.0,40.0
53,2024.02.16,2190.0,0.0,2190.0,2195.0,2180.0,7305.0,49.0,49.0,49.0,41.0
54,2024.02.15,2190.0,10.0,2180.0,2190.0,2175.0,5698.0,50.0,50.0,50.0,42.0
55,2024.02.14,2180.0,0.0,2180.0,2195.0,2165.0,2379.0,51.0,51.0,51.0,43.0
56,2024.02.13,2180.0,5.0,2180.0,2195.0,2175.0,2581.0,52.0,52.0,52.0,44.0
57,2024.02.08,2185.0,10.0,2180.0,2185.0,2170.0,10435.0,53.0,53.0,53.0,45.0
58,2024.02.07,2175.0,0.0,2180.0,2180.0,2165.0,7875.0,54.0,54.0,54.0,46.0
59,2024.02.06,2175.0,10.0,2165.0,2180.0,2150.0,10850.0,55.0,55.0,55.0,47.0
60,2024.02.05,2165.0,10.0,2160.0,2170.0,2155.0,18095.0,56.0,56.0,56.0,48.0
61,2024.02.02,2155.0,0.0,2160.0,2160.0,2135.0,11662.0,57.0,57.0,57.0,49.0
62,2024.02.01,2155.0,0.0,2155.0,2170.0,2120.0,11881.0,58.0,58.0,58.0,50.0
63,2024.01.31,2155.0,10.0,2160.0,2160.0,2150.0,2358.0,59.0,59.0,59.0,51.0
64,2024.01.30,2165.0,5.0,2155.0,2175.0,2140.0,2581.0,60.0,60.0,60.0,52.0
65,2024.01.29,2160.0,20.0,2140.0,2180.0,2140.0,12129.0,61.0,61.0,61.0,53.0
66,2024.01.26,2140.0,5.0,2130.0,2155.0,2120.0,7819.0,62.0,62.0,62.0,54.0
67,2024.01.25,2135.0,5.0,2140.0,2140.0,2120.0,10156.0,63.0,63.0,63.0,55.0
68,2024.01.24,2140.0,10.0,2125.0,2140.0,2120.0,7684.0,64.0,64.0,64.0,56.0
69,2024.01.23,2130.0,5.0,2110.0,2140.0,2110.0,2540.0,65.0,65.0,65.0,57.0
70,2024.01.22,2125.0,5.0,2130.0,2135.0,2115.0,3879.0,66.0,66.0,66.0,58.0
71,2024.01.19,2130.0,5.0,2125.0,2135.0,2115.0,3322.0,67.0,67.0,67.0,59.0
72,2024.01.18,2125.0,10.0,2135.0,2140.0,2120.0,3996.0,68.0,68.0,68.0,60.0
73,2024.01.17,2135.0,0.0,2140.0,2140.0,2125.0,454.0,69.0,69.0,69.0,61.0
74,2024.01.16,2135.0,5.0,2140.0,2140.0,2125.0,3186.0,70.0,70.0,70.0,62.0
75,2024.01.15,2140.0,10.0,2130.0,2140.0,2130.0,6201.0,71.0,71.0,71.0,63.0
76,2024.01.12,2130.0,30.0,2085.0,2130.0,2085.0,6233.0,72.0,72.0,72.0,64.0
77,2024.01.11,2100.0,10.0,2120.0,2145.0,2070.0,13193.0,73.0,73.0,73.0,65.0
78,2024.01.10,2110.0,20.0,2105.0,2130.0,2105.0,3013.0,74.0,74.0,74.0,66.0
79,2024.01.09,2130.0,20.0,2140.0,2145.0,2090.0,1622.0,75.0,75.0,75.0,67.0
80,2024.01.08,2110.0,0.0,2135.0,2135.0,2085.0,1848.0,76.0,76.0,76.0,68.0
81,2024.01.05,2110.0,15.0,2095.0,2130.0,2085.0,754.0,77.0,77.0,77.0,69.0
82,2024.01.04,2095.0,10.0,2095.0,2095.0,2075.0,3119.0,78.0,78.0,78.0,70.0
83,2024.01.03,2105.0,5.0,2090.0,2105.0,2085.0,3187.0,79.0,79.0,79.0,71.0
84,2024.01.02,2100.0,5.0,2075.0,2110.0,2075.0,11032.0,80.0,80.0,80.0,72.0
85,2023.12.28,2105.0,40.0,2070.0,2110.0,2055.0,17250.0,81.0,81.0,81.0,73.0
86,2023.12.27,2065.0,20.0,2080.0,2080.0,2055.0,9541.0,82.0,82.0,82.0,74.0
87,2023.12.26,2085.0,0.0,2080.0,2090.0,2060.0,13420.0,83.0,83.0,83.0,75.0
88,2023.12.22,2085.0,0.0,2080.0,2090.0,2065.0,12232.0,84.0,84.0,84.0,76.0
89,2023.12.21,2085.0,5.0,2075.0,2090.0,2065.0,20491.0,85.0,85.0,85.0,77.0
90,2023.12.20,2080.0,10.0,2080.0,2080.0,2055.0,3762.0,86.0,86.0,86.0,78.0
91,2023.12.19,2070.0,5.0,2065.0,2075.0,2065.0,10736.0,87.0,87.0,87.0,79.0
92,2023.12.18,2065.0,10.0,2075.0,2090.0,2055.0,2629.0,88.0,88.0,88.0,80.0
93,2023.12.15,2075.0,10.0,2070.0,2080.0,2060.0,3075.0,89.0,89.0,89.0,81.0
94,2023.12.14,2085.0,0.0,2085.0,2085.0,2080.0,993.0,90.0,90.0,90.0,82.0
95,2023.12.13,2085.0,0.0,2095.0,2095.0,2065.0,1805.0,91.0,91.0,91.0,83.0
96,2023.12.12,2085.0,0.0,2085.0,2100.0,2060.0,13146.0,92.0,92.0,92.0,84.0
97,2023.12.11,2085.0,5.0,2090.0,2100.0,2055.0,5520.0,93.0,93.0,93.0,85.0
98,2023.12.08,2090.0,10.0,2080.0,2090.0,2080.0,1586.0,94.0,94.0,94.0,86.0
99,2023.12.07,2080.0,5.0,2075.0,2110.0,2070.0,25982.0,95.0,95.0,95.0,87.0
100,2023.12.06,2085.0,5.0,2115.0,2115.0,2070.0,5677.0,96.0,96.0,96.0,88.0
101,2023.12.05,2080.0,0.0,2120.0,2120.0,2060.0,18347.0,97.0,97.0,97.0,89.0
102,2023.12.04,2080.0,5.0,2080.0,2100.0,2065.0,1434.0,98.0,98.0,98.0,90.0
103,2023.12.01,2075.0,0.0,2125.0,2125.0,2060.0,12138.0,99.0,99.0,99.0,91.0
104,2023.11.30,2075.0,15.0,2080.0,2085.0,2065.0,15439.0,100.0,100.0,100.0,92.0
105,2023.11.29,2060.0,0.0,2060.0,2060.0,2055.0,1927.0,101.0,101.0,101.0,93.0
106,2023.11.28,2060.0,10.0,2065.0,2070.0,2060.0,1936.0,102.0,102.0,102.0,94.0
107,2023.11.27,2070.0,5.0,2080.0,2085.0,2060.0,5966.0,103.0,103.0,103.0,95.0
108,2023.11.24,2075.0,10.0,2050.0,2080.0,2050.0,1598.0,104.0,104.0,104.0,96.0
109,2023.11.23,2065.0,5.0,2060.0,2065.0,2055.0,2505.0,105.0,105.0,105.0,97.0
110,2023.11.22,2060.0,5.0,2055.0,2060.0,2050.0,2686.0,106.0,106.0,106.0,98.0
111,2023.11.21,2055.0,5.0,2045.0,2060.0,2045.0,3236.0,107.0,107.0,107.0,99.0
112,2023.11.20,2050.0,5.0,2060.0,2060.0,2045.0,27451.0,108.0,108.0,108.0,100.0
113,2023.11.17,2055.0,5.0,2060.0,2060.0,2045.0,2505.0,109.0,109.0,109.0,101.0
114,2023.11.16,2060.0,0.0,2060.0,2065.0,2045.0,1545.0,110.0,110.0,110.0,102.0
115,2023.11.15,2060.0,15.0,2050.0,2065.0,2045.0,43787.0,111.0,111.0,111.0,103.0
116,2023.11.14,2045.0,15.0,2060.0,2060.0,2030.0,83269.0,112.0,112.0,112.0,104.0
117,2023.11.13,2060.0,0.0,2050.0,2060.0,2040.0,85.0,113.0,113.0,113.0,105.0
118,2023.11.10,2060.0,15.0,2045.0,2060.0,2040.0,2705.0,114.0,114.0,114.0,106.0
119,2023.11.09,2045.0,0.0,2045.0,2045.0,2035.0,6508.0,115.0,115.0,115.0,107.0
120,2023.11.08,2045.0,5.0,2055.0,2055.0,2035.0,2611.0,116.0,116.0,116.0,108.0
121,2023.11.07,2050.0,10.0,2035.0,2050.0,2035.0,3424.0,117.0,117.0,117.0,109.0
122,2023.11.06,2040.0,15.0,2060.0,2065.0,2030.0,18251.0,118.0,118.0,118.0,110.0
123,2023.11.03,2055.0,10.0,2045.0,2060.0,2035.0,303.0,119.0,119.0,119.0,111.0
124,2023.11.02,2045.0,10.0,2045.0,2055.0,2035.0,4468.0,120.0,120.0,120.0,112.0
125,2023.11.01,2055.0,5.0,2050.0,2060.0,2040.0,9088.0,121.0,121.0,121.0,113.0
126,2023.10.31,2060.0,5.0,2050.0,2065.0,2045.0,1231.0,122.0,122.0,122.0,114.0
127,2023.10.30,2065.0,5.0,2060.0,2065.0,2040.0,758.0,123.0,123.0,123.0,115.0
128,2023.10.27,2060.0,0.0,2065.0,2065.0,2040.0,9079.0,124.0,124.0,124.0,116.0
129,2023.10.26,2060.0,5.0,2060.0,2065.0,2045.0,30783.0,125.0,125.0,125.0,117.0
130,2023.10.25,2055.0,5.0,2065.0,2065.0,2045.0,3535.0,126.0,126.0,126.0,118.0
131,2023.10.24,2060.0,5.0,2055.0,2065.0,2050.0,8492.0,127.0,127.0,127.0,119.0
132,2023.10.23,2065.0,10.0,2050.0,2070.0,2050.0,2556.0,128.0,128.0,128.0,120.0
133,2023.10.20,2055.0,5.0,2075.0,2075.0,2045.0,11162.0,129.0,129.0,129.0,121.0
134,2023.10.19,2060.0,25.0,2075.0,2085.0,2050.0,12247.0,130.0,130.0,130.0,122.0
135,2023.10.18,2085.0,10.0,2095.0,2095.0,2075.0,3298.0,131.0,131.0,131.0,123.0
136,2023.10.17,2095.0,5.0,2100.0,2100.0,2080.0,5229.0,132.0,132.0,132.0,124.0
137,2023.10.16,2100.0,10.0,2100.0,2100.0,2100.0,2.0,133.0,133.0,133.0,125.0
138,2023.10.13,2090.0,5.0,2085.0,2090.0,2060.0,2658.0,134.0,134.0,134.0,126.0
139,2023.10.12,2085.0,10.0,2090.0,2090.0,2060.0,508.0,135.0,135.0,135.0,127.0
140,2023.10.11,2075.0,15.0,2080.0,2080.0,2055.0,1789.0,136.0,136.0,136.0,128.0
141,2023.10.10,2060.0,10.0,2080.0,2080.0,2060.0,2428.0,137.0,137.0,137.0,129.0
142,2023.10.06,2070.0,5.0,2065.0,2080.0,2060.0,8664.0,138.0,138.0,138.0,130.0
143,2023.10.05,2065.0,15.0,2065.0,2080.0,2065.0,9391.0,139.0,139.0,139.0,131.0
144,2023.10.04,2080.0,5.0,2090.0,2090.0,2065.0,4699.0,140.0,140.0,140.0,132.0
145,2023.09.27,2075.0,5.0,2065.0,2080.0,2060.0,21974.0,141.0,141.0,141.0,133.0
146,2023.09.26,2070.0,10.0,2095.0,2095.0,2065.0,7385.0,142.0,142.0,142.0,134.0
147,2023.09.25,2080.0,5.0,2080.0,2080.0,2070.0,2759.0,143.0,143.0,143.0,135.0
148,2023.09.22,2085.0,5.0,2095.0,2095.0,2070.0,152.0,144.0,144.0,144.0,136.0
149,2023.09.21,2080.0,0.0,2095.0,2095.0,2060.0,4542.0,145.0,145.0,145.0,137.0
150,2023.09.20,2080.0,10.0,2090.0,2090.0,2065.0,1867.0,146.0,146.0,146.0,138.0
151,2023.09.19,2090.0,10.0,2095.0,2095.0,2070.0,5326.0,147.0,147.0,147.0,139.0
152,2023.09.18,2080.0,20.0,2095.0,2105.0,2075.0,6586.0,148.0,148.0,148.0,140.0
153,2023.09.15,2100.0,10.0,2110.0,2125.0,2095.0,5047.0,149.0,149.0,149.0,141.0
154,2023.09.14,2110.0,15.0,2095.0,2115.0,2090.0,2859.0,150.0,150.0,150.0,142.0
155,2023.09.13,2125.0,10.0,2115.0,2125.0,2090.0,11944.0,151.0,151.0,151.0,143.0
156,2023.09.12,2115.0,25.0,2090.0,2115.0,2085.0,11683.0,152.0,152.0,152.0,144.0
157,2023.09.11,2090.0,10.0,2070.0,2090.0,2070.0,7305.0,153.0,153.0,153.0,145.0
158,2023.09.08,2080.0,5.0,2085.0,2090.0,2075.0,2045.0,154.0,154.0,154.0,146.0
159,2023.09.07,2085.0,5.0,2090.0,2095.0,2065.0,8181.0,155.0,155.0,155.0,147.0
160,2023.09.06,2090.0,5.0,2100.0,2100.0,2070.0,4246.0,156.0,156.0,156.0,148.0
161,2023.09.05,2095.0,5.0,2095.0,2100.0,2080.0,1640.0,157.0,157.0,157.0,149.0
162,2023.09.04,2100.0,15.0,2060.0,2105.0,2060.0,31132.0,158.0,158.0,158.0,150.0
163,2023.09.01,2085.0,5.0,2090.0,2090.0,2075.0,390.0,159.0,159.0,159.0,151.0
164,2023.08.31,2080.0,5.0,2090.0,2090.0,2065.0,3138.0,160.0,160.0,160.0,152.0
165,2023.08.30,2085.0,0.0,2085.0,2095.0,2085.0,1043.0,161.0,161.0,161.0,153.0
166,2023.08.29,2085.0,10.0,2075.0,2095.0,2070.0,1782.0,162.0,162.0,162.0,154.0
167,2023.08.28,2095.0,35.0,2050.0,2100.0,2050.0,10404.0,163.0,163.0,163.0,155.0
168,2023.08.25,2060.0,0.0,2060.0,2060.0,2045.0,16198.0,164.0,164.0,164.0,156.0
169,2023.08.24,2060.0,5.0,2055.0,2060.0,2050.0,3923.0,165.0,165.0,165.0,157.0
170,2023.08.23,2065.0,0.0,2060.0,2065.0,2050.0,10401.0,166.0,166.0,166.0,158.0
171,2023.08.22,2065.0,10.0,2070.0,2075.0,2065.0,6382.0,167.0,167.0,167.0,159.0
172,2023.08.21,2075.0,5.0,2075.0,2080.0,2065.0,4618.0,168.0,168.0,168.0,160.0
173,2023.08.18,2080.0,5.0,2070.0,2080.0,2070.0,3124.0,169.0,169.0,169.0,161.0
174,2023.08.17,2085.0,5.0,2085.0,2085.0,2075.0,2517.0,170.0,170.0,170.0,162.0
175,2023.08.16,2090.0,15.0,2100.0,2100.0,2075.0,1808.0,171.0,171.0,171.0,163.0
176,2023.08.14,2105.0,0.0,2100.0,2105.0,2080.0,6842.0,172.0,172.0,172.0,164.0
177,2023.08.11,2105.0,0.0,2085.0,2105.0,2085.0,4486.0,173.0,173.0,173.0,165.0
178,2023.08.10,2105.0,0.0,2105.0,2110.0,2100.0,4112.0,174.0,174.0,174.0,166.0
179,2023.08.09,2105.0,0.0,2100.0,2105.0,2090.0,4317.0,175.0,175.0,175.0,167.0
180,2023.08.08,2105.0,0.0,2100.0,2110.0,2090.0,1976.0,176.0,176.0,176.0,168.0
181,2023.08.07,2105.0,5.0,2100.0,2110.0,2090.0,1790.0,177.0,177.0,177.0,169.0
182,2023.08.04,2100.0,5.0,2090.0,2115.0,2090.0,13407.0,178.0,178.0,178.0,170.0
183,2023.08.03,2095.0,15.0,2110.0,2115.0,2095.0,11815.0,179.0,179.0,179.0,171.0
184,2023.08.02,2110.0,0.0,2110.0,2115.0,2100.0,6750.0,180.0,180.0,180.0,172.0
185,2023.08.01,2110.0,5.0,2110.0,2115.0,2095.0,3741.0,181.0,181.0,181.0,173.0
186,2023.07.31,2115.0,5.0,2100.0,2115.0,2085.0,5004.0,182.0,182.0,182.0,174.0
187,2023.07.28,2110.0,0.0,2115.0,2120.0,2100.0,8918.0,183.0,183.0,183.0,175.0
188,2023.07.27,2110.0,15.0,2095.0,2130.0,2095.0,12319.0,184.0,184.0,184.0,176.0
189,2023.07.26,2125.0,15.0,2140.0,2150.0,2100.0,38819.0,185.0,185.0,185.0,177.0
190,2023.07.25,2140.0,25.0,2160.0,2165.0,2130.0,13628.0,186.0,186.0,186.0,178.0
191,2023.07.24,2165.0,15.0,2175.0,2180.0,2140.0,17314.0,187.0,187.0,187.0,179.0
192,2023.07.21,2180.0,10.0,2190.0,2190.0,2170.0,10152.0,188.0,188.0,188.0,180.0
193,2023.07.20,2190.0,5.0,2175.0,2195.0,2175.0,1700.0,189.0,189.0,189.0,181.0
194,2023.07.19,2195.0,10.0,2180.0,2195.0,2165.0,18364.0,190.0,190.0,190.0,182.0
195,2023.07.18,2185.0,5.0,2180.0,2190.0,2170.0,5529.0,191.0,191.0,191.0,183.0
196,2023.07.17,2190.0,5.0,2180.0,2200.0,2175.0,3920.0,192.0,192.0,192.0,184.0
197,2023.07.14,2195.0,5.0,2200.0,2215.0,2170.0,15888.0,193.0,193.0,193.0,185.0
198,2023.07.13,2200.0,0.0,2200.0,2200.0,2190.0,1963.0,194.0,194.0,194.0,186.0
199,2023.07.12,2200.0,10.0,2190.0,2200.0,2190.0,6665.0,195.0,195.0,195.0,187.0
200,2023.07.11,2190.0,10.0,2190.0,2200.0,2180.0,8994.0,196.0,196.0,196.0,188.0
201,2023.07.10,2200.0,5.0,2215.0,2215.0,2185.0,4330.0,197.0,197.0,197.0,189.0
202,2023.07.07,2195.0,0.0,2195.0,2215.0,2185.0,19509.0,198.0,198.0,198.0,190.0
203,2023.07.06,2195.0,5.0,2180.0,2215.0,2180.0,15323.0,199.0,199.0,199.0,191.0
204,2023.07.05,2190.0,10.0,2180.0,2225.0,2175.0,31041.0,200.0,200.0,200.0,192.0
205,2023.07.04,2180.0,5.0,2175.0,2190.0,2165.0,28306.0,201.0,201.0,201.0,193.0
206,2023.07.03,2185.0,10.0,2175.0,2200.0,2175.0,16906.0,202.0,202.0,202.0,194.0
207,2023.06.30,2195.0,5.0,2180.0,2200.0,2180.0,18537.0,203.0,203.0,203.0,195.0
208,2023.06.29,2190.0,0.0,2185.0,2195.0,2180.0,23606.0,204.0,204.0,204.0,196.0
209,2023.06.28,2190.0,5.0,2195.0,2195.0,2160.0,17245.0,205.0,205.0,205.0,197.0
210,2023.06.27,2195.0,15.0,2180.0,2195.0,2165.0,15194.0,206.0,206.0,206.0,198.0
211,2023.06.26,2180.0,15.0,2180.0,2195.0,2170.0,14258.0,207.0,207.0,207.0,199.0
212,2023.06.23,2195.0,0.0,2190.0,2200.0,2175.0,19909.0,208.0,208.0,208.0,200.0
213,2023.06.22,2195.0,0.0,2195.0,2200.0,2170.0,38702.0,209.0,209.0,209.0,201.0
214,2023.06.21,2195.0,10.0,2215.0,2215.0,2185.0,9310.0,210.0,210.0,210.0,202.0
215,2023.06.20,2205.0,5.0,2215.0,2215.0,2200.0,3124.0,211.0,211.0,211.0,203.0
216,2023.06.19,2210.0,10.0,2200.0,2220.0,2195.0,23864.0,212.0,212.0,212.0,204.0
217,2023.06.16,2200.0,20.0,2180.0,2215.0,2165.0,122962.0,213.0,213.0,213.0,205.0
218,2023.06.15,2180.0,5.0,2175.0,2185.0,2165.0,22633.0,214.0,214.0,214.0,206.0
219,2023.06.14,2175.0,5.0,2180.0,2180.0,2160.0,19383.0,215.0,215.0,215.0,207.0
220,2023.06.13,2170.0,5.0,2170.0,2175.0,2160.0,17165.0,216.0,216.0,216.0,208.0
221,2023.06.12,2165.0,15.0,2190.0,2190.0,2150.0,11461.0,217.0,217.0,217.0,209.0
222,2023.06.09,2180.0,10.0,2175.0,2180.0,2150.0,11978.0,218.0,218.0,218.0,210.0
223,2023.06.08,2170.0,5.0,2160.0,2175.0,2155.0,18249.0,219.0,219.0,219.0,211.0
224,2023.06.07,2165.0,10.0,2155.0,2165.0,2145.0,23562.0,220.0,220.0,220.0,212.0
225,2023.06.05,2155.0,15.0,2155.0,2160.0,2140.0,30096.0,221.0,221.0,221.0,213.0
226,2023.06.02,2140.0,25.0,2120.0,2145.0,2105.0,43518.0,222.0,222.0,222.0,214.0
227,2023.06.01,2115.0,10.0,2105.0,2135.0,2105.0,22752.0,223.0,223.0,223.0,215.0
228,2023.05.31,2125.0,5.0,2120.0,2145.0,2110.0,40236.0,224.0,224.0,224.0,216.0
229,2023.05.30,2120.0,0.0,2140.0,2140.0,2110.0,15855.0,225.0,225.0,225.0,217.0
230,2023.05.26,2120.0,5.0,2115.0,2125.0,2110.0,35990.0,226.0,226.0,226.0,218.0
231,2023.05.25,2115.0,10.0,2110.0,2125.0,2105.0,11632.0,227.0,227.0,227.0,219.0
232,2023.05.24,2105.0,10.0,2105.0,2125.0,2105.0,7897.0,228.0,228.0,228.0,220.0
233,2023.05.23,2115.0,5.0,2105.0,2120.0,2105.0,23471.0,229.0,229.0,229.0,221.0
234,2023.05.22,2110.0,10.0,2110.0,2130.0,2095.0,35115.0,230.0,230.0,230.0,222.0
235,2023.05.19,2100.0,5.0,2085.0,2100.0,2085.0,20771.0,231.0,231.0,231.0,223.0
236,2023.05.18,2095.0,5.0,2085.0,2105.0,2080.0,13435.0,232.0,232.0,232.0,224.0
237,2023.05.17,2090.0,10.0,2090.0,2100.0,2085.0,14135.0,233.0,233.0,233.0,225.0
238,2023.05.16,2100.0,5.0,2090.0,2105.0,2085.0,14365.0,234.0,234.0,234.0,226.0
239,2023.05.15,2105.0,5.0,2100.0,2110.0,2095.0,31264.0,235.0,235.0,235.0,227.0
240,2023.05.12,2100.0,5.0,2105.0,2110.0,2085.0,14738.0,236.0,236.0,236.0,228.0
241,2023.05.11,2105.0,15.0,2090.0,2105.0,2070.0,105794.0,237.0,237.0,237.0,229.0
242,2023.05.10,2090.0,0.0,2090.0,2090.0,2070.0,13953.0,238.0,238.0,238.0,230.0
243,2023.05.09,2090.0,0.0,2080.0,2095.0,2080.0,10809.0,239.0,239.0,239.0,231.0
244,2023.05.08,2090.0,5.0,2085.0,2090.0,2080.0,16180.0,240.0,240.0,240.0,232.0
245,2023.05.04,2085.0,5.0,2075.0,2085.0,2075.0,15429.0,241.0,241.0,241.0,233.0
246,2023.05.03,2080.0,5.0,2060.0,2085.0,2060.0,54259.0,242.0,242.0,242.0,234.0
247,2023.05.02,2075.0,5.0,2070.0,2080.0,2065.0,30531.0,243.0,243.0,243.0,235.0
248,2023.04.28,2070.0,10.0,2045.0,2080.0,2045.0,36759.0,244.0,244.0,244.0,236.0
249,2023.04.27,2060.0,5.0,2040.0,2070.0,2040.0,31204.0,245.0,245.0,245.0,237.0
250,2023.04.26,2055.0,5.0,2050.0,2065.0,2035.0,92909.0,246.0,246.0,246.0,238.0
251,2023.04.25,2060.0,0.0,2060.0,2075.0,2040.0,35394.0,247.0,247.0,247.0,239.0
252,2023.04.24,2060.0,10.0,2050.0,2085.0,2050.0,52631.0,248.0,248.0,248.0,240.0
253,2023.04.21,2050.0,5.0,2045.0,2065.0,2045.0,35258.0,249.0,249.0,249.0,241.0
254,2023.04.20,2055.0,5.0,2055.0,2065.0,2045.0,19149.0,250.0,250.0,250.0,242.0
255,2023.04.19,2060.0,20.0,2040.0,2065.0,2035.0,35531.0,251.0,251.0,251.0,243.0
256,2023.04.18,2040.0,5.0,2030.0,2045.0,2030.0,23524.0,252.0,252.0,252.0,244.0
257,2023.04.17,2035.0,0.0,2030.0,2035.0,2025.0,16285.0,253.0,253.0,253.0,245.0
