,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
19,2024.04.05,5260.0,70.0,5230.0,5330.0,5210.0,34573.0,15.0,15.0,15.0,7.0
20,2024.04.04,5330.0,0.0,5330.0,5340.0,5240.0,41876.0,16.0,16.0,16.0,8.0
21,2024.04.03,5330.0,20.0,5280.0,5340.0,5190.0,62041.0,17.0,17.0,17.0,9.0
22,2024.04.02,5310.0,40.0,5330.0,5340.0,5250.0,20729.0,18.0,18.0,18.0,10.0
23,2024.04.01,5350.0,60.0,5300.0,5360.0,5290.0,45814.0,19.0,19.0,19.0,11.0
24,2024.03.29,5290.0,10.0,5330.0,5340.0,5220.0,32644.0,20.0,20.0,20.0,12.0
25,2024.03.28,5280.0,10.0,5290.0,5490.0,5240.0,98525.0,21.0,21.0,21.0,13.0
26,2024.03.27,5290.0,0.0,5300.0,5300.0,5240.0,21985.0,22.0,22.0,22.0,14.0
27,2024.03.26,5290.0,40.0,5250.0,5290.0,5170.0,35011.0,23.0,23.0,23.0,15.0
28,2024.03.25,5250.0,0.0,5250.0,5250.0,5140.0,39651.0,24.0,24.0,24.0,16.0
29,2024.03.22,5250.0,50.0,5230.0,5250.0,5180.0,46125.0,25.0,25.0,25.0,17.0
30,2024.03.21,5200.0,20.0,5190.0,5200.0,5160.0,36772.0,26.0,26.0,26.0,18.0
31,2024.03.20,5180.0,50.0,5170.0,5190.0,5070.0,62324.0,27.0,27.0,27.0,19.0
32,2024.03.19,5130.0,10.0,5170.0,5170.0,5030.0,25021.0,28.0,28.0,28.0,20.0
33,2024.03.18,5120.0,50.0,5170.0,5170.0,5090.0,22591.0,29.0,29.0,29.0,21.0
34,2024.03.15,5170.0,30.0,5220.0,5220.0,5130.0,39889.0,30.0,30.0,30.0,22.0
35,2024.03.14,5200.0,0.0,5220.0,5220.0,5130.0,56600.0,31.0,31.0,31.0,23.0
36,2024.03.13,5200.0,120.0,5150.0,5200.0,5080.0,33795.0,32.0,32.0,32.0,24.0
37,2024.03.12,5080.0,30.0,5230.0,5230.0,5060.0,59498.0,33.0,33.0,33.0,25.0
38,2024.03.11,5110.0,10.0,5250.0,5610.0,5100.0,56072.0,34.0,34.0,34.0,26.0
39,2024.03.08,5100.0,0.0,5100.0,5160.0,5070.0,41026.0,35.0,35.0,35.0,27.0
40,2024.03.07,5100.0,50.0,5050.0,5110.0,5030.0,30796.0,36.0,36.0,36.0,28.0
41,2024.03.06,5050.0,10.0,5040.0,5070.0,5010.0,77387.0,37.0,37.0,37.0,29.0
42,2024.03.05,5040.0,0.0,5030.0,5040.0,5000.0,61394.0,38.0,38.0,38.0,30.0
43,2024.03.04,5040.0,40.0,5030.0,5040.0,4995.0,30025.0,39.0,39.0,39.0,31.0
44,2024.02.29,5000.0,20.0,5040.0,5040.0,4995.0,30596.0,40.0,40.0,40.0,32.0
45,2024.02.28,5020.0,30.0,5050.0,5050.0,5010.0,17404.0,41.0,41.0,41.0,33.0
46,2024.02.27,5050.0,20.0,5030.0,5050.0,5020.0,14855.0,42.0,42.0,42.0,34.0
47,2024.02.26,5030.0,20.0,5010.0,5030.0,5000.0,19681.0,43.0,43.0,43.0,35.0
48,2024.02.23,5010.0,30.0,5040.0,5040.0,5000.0,11490.0,44.0,44.0,44.0,36.0
49,2024.02.22,5040.0,0.0,5040.0,5040.0,5010.0,4214.0,45.0,45.0,45.0,37.0
50,2024.02.21,5040.0,10.0,5040.0,5050.0,5020.0,5555.0,46.0,46.0,46.0,38.0
51,2024.02.20,5030.0,20.0,5030.0,5040.0,5000.0,23781.0,47.0,47.0,47.0,39.0
52,2024.02.19,5010.0,0.0,5010.0,5040.0,5010.0,2627.0,48.0,48.0,48.0,40.0
53,2024.02.16,5010.0,40.0,5050.0,5060.0,5010.0,8351.0,49.0,49.0,49.0,41.0
54,2024.02.15,5050.0,10.0,5050.0,5050.0,5000.0,16169.0,50.0,50.0,50.0,42.0
55,2024.02.14,5040.0,0.0,5040.0,5050.0,5010.0,5659.0,51.0,51.0,51.0,43.0
56,2024.02.13,5040.0,0.0,5050.0,5070.0,5020.0,15780.0,52.0,52.0,52.0,44.0
57,2024.02.08,5040.0,40.0,5070.0,5080.0,5030.0,20659.0,53.0,53.0,53.0,45.0
58,2024.02.07,5080.0,0.0,5080.0,5080.0,5030.0,23074.0,54.0,54.0,54.0,46.0
59,2024.02.06,5080.0,20.0,5100.0,5100.0,5020.0,31489.0,55.0,55.0,55.0,47.0
60,2024.02.05,5100.0,20.0,5080.0,5100.0,5050.0,5866.0,56.0,56.0,56.0,48.0
61,2024.02.02,5080.0,30.0,5050.0,5080.0,5030.0,19345.0,57.0,57.0,57.0,49.0
62,2024.02.01,5050.0,0.0,5050.0,5050.0,5020.0,14687.0,58.0,58.0,58.0,50.0
63,2024.01.31,5050.0,10.0,5050.0,5060.0,5020.0,8752.0,59.0,59.0,59.0,51.0
64,2024.01.30,5060.0,0.0,5060.0,5060.0,5000.0,36107.0,60.0,60.0,60.0,52.0
65,2024.01.29,5060.0,0.0,5060.0,5070.0,5010.0,12293.0,61.0,61.0,61.0,53.0
66,2024.01.26,5060.0,10.0,5060.0,5070.0,5010.0,13090.0,62.0,62.0,62.0,54.0
67,2024.01.25,5070.0,10.0,5030.0,5070.0,5020.0,10378.0,63.0,63.0,63.0,55.0
68,2024.01.24,5080.0,40.0,5040.0,5080.0,5020.0,13403.0,64.0,64.0,64.0,56.0
69,2024.01.23,5040.0,0.0,5040.0,5040.0,5010.0,2977.0,65.0,65.0,65.0,57.0
70,2024.01.22,5040.0,0.0,5040.0,5040.0,5000.0,10327.0,66.0,66.0,66.0,58.0
71,2024.01.19,5040.0,10.0,5030.0,5040.0,5000.0,7799.0,67.0,67.0,67.0,59.0
72,2024.01.18,5030.0,20.0,5040.0,5040.0,4995.0,18168.0,68.0,68.0,68.0,60.0
73,2024.01.17,5050.0,10.0,4995.0,5050.0,4995.0,12749.0,69.0,69.0,69.0,61.0
74,2024.01.16,5060.0,50.0,5050.0,5060.0,4990.0,14883.0,70.0,70.0,70.0,62.0
75,2024.01.15,5010.0,10.0,5040.0,5050.0,4995.0,20122.0,71.0,71.0,71.0,63.0
76,2024.01.12,5020.0,30.0,5060.0,5060.0,4995.0,18794.0,72.0,72.0,72.0,64.0
77,2024.01.11,5050.0,10.0,5060.0,5060.0,5030.0,15623.0,73.0,73.0,73.0,65.0
78,2024.01.10,5040.0,20.0,5070.0,5080.0,5030.0,15201.0,74.0,74.0,74.0,66.0
79,2024.01.09,5060.0,20.0,5080.0,5080.0,5040.0,12836.0,75.0,75.0,75.0,67.0
80,2024.01.08,5080.0,0.0,5090.0,5090.0,5050.0,6282.0,76.0,76.0,76.0,68.0
81,2024.01.05,5080.0,10.0,5090.0,5090.0,5010.0,13927.0,77.0,77.0,77.0,69.0
82,2024.01.04,5090.0,20.0,5100.0,5100.0,5060.0,18016.0,78.0,78.0,78.0,70.0
83,2024.01.03,5110.0,10.0,5100.0,5120.0,5030.0,18819.0,79.0,79.0,79.0,71.0
84,2024.01.02,5100.0,80.0,5060.0,5100.0,5030.0,22968.0,80.0,80.0,80.0,72.0
85,2023.12.28,5020.0,40.0,5060.0,5070.0,5010.0,7397.0,81.0,81.0,81.0,73.0
86,2023.12.27,5060.0,10.0,5070.0,5070.0,5020.0,6443.0,82.0,82.0,82.0,74.0
87,2023.12.26,5070.0,0.0,5000.0,5070.0,5000.0,15495.0,83.0,83.0,83.0,75.0
88,2023.12.22,5070.0,70.0,5010.0,5070.0,5000.0,8180.0,84.0,84.0,84.0,76.0
89,2023.12.21,5000.0,0.0,5000.0,5090.0,4995.0,18617.0,85.0,85.0,85.0,77.0
90,2023.12.20,5000.0,0.0,5000.0,5020.0,4985.0,33346.0,86.0,86.0,86.0,78.0
91,2023.12.19,5000.0,5.0,5020.0,5030.0,4985.0,26878.0,87.0,87.0,87.0,79.0
92,2023.12.18,4995.0,5.0,4990.0,5020.0,4980.0,31281.0,88.0,88.0,88.0,80.0
93,2023.12.15,4990.0,20.0,5010.0,5030.0,4990.0,32658.0,89.0,89.0,89.0,81.0
94,2023.12.14,5010.0,0.0,5060.0,5070.0,5010.0,23277.0,90.0,90.0,90.0,82.0
95,2023.12.13,5010.0,15.0,5000.0,5090.0,4965.0,29297.0,91.0,91.0,91.0,83.0
96,2023.12.12,4995.0,25.0,5020.0,5030.0,4990.0,24334.0,92.0,92.0,92.0,84.0
97,2023.12.11,5020.0,10.0,5030.0,5030.0,4995.0,26182.0,93.0,93.0,93.0,85.0
98,2023.12.08,5030.0,20.0,5050.0,5050.0,4995.0,34769.0,94.0,94.0,94.0,86.0
99,2023.12.07,5050.0,10.0,5080.0,5080.0,5000.0,26793.0,95.0,95.0,95.0,87.0
100,2023.12.06,5060.0,0.0,5070.0,5110.0,5010.0,23792.0,96.0,96.0,96.0,88.0
101,2023.12.05,5060.0,10.0,5050.0,5060.0,5030.0,884.0,97.0,97.0,97.0,89.0
102,2023.12.04,5050.0,30.0,5020.0,5070.0,5000.0,15794.0,98.0,98.0,98.0,90.0
103,2023.12.01,5020.0,40.0,5020.0,5040.0,5000.0,5498.0,99.0,99.0,99.0,91.0
104,2023.11.30,5060.0,10.0,5080.0,5080.0,5020.0,4628.0,100.0,100.0,100.0,92.0
105,2023.11.29,5070.0,40.0,5060.0,5070.0,5010.0,11114.0,101.0,101.0,101.0,93.0
106,2023.11.28,5030.0,10.0,5040.0,5050.0,5020.0,8060.0,102.0,102.0,102.0,94.0
107,2023.11.27,5040.0,0.0,5040.0,5060.0,5010.0,11723.0,103.0,103.0,103.0,95.0
108,2023.11.24,5040.0,80.0,5120.0,5120.0,5030.0,20418.0,104.0,104.0,104.0,96.0
109,2023.11.23,5120.0,0.0,5140.0,5140.0,5080.0,3804.0,105.0,105.0,105.0,97.0
110,2023.11.22,5120.0,30.0,5150.0,5170.0,5100.0,5522.0,106.0,106.0,106.0,98.0
111,2023.11.21,5150.0,10.0,5150.0,5200.0,5100.0,9261.0,107.0,107.0,107.0,99.0
112,2023.11.20,5140.0,0.0,5140.0,5140.0,5080.0,6876.0,108.0,108.0,108.0,100.0
113,2023.11.17,5140.0,0.0,5140.0,5160.0,5080.0,51796.0,109.0,109.0,109.0,101.0
114,2023.11.16,5140.0,20.0,5120.0,5140.0,5090.0,10345.0,110.0,110.0,110.0,102.0
115,2023.11.15,5120.0,20.0,5120.0,5140.0,5090.0,21927.0,111.0,111.0,111.0,103.0
116,2023.11.14,5100.0,0.0,5080.0,5120.0,5070.0,7568.0,112.0,112.0,112.0,104.0
117,2023.11.13,5100.0,20.0,5160.0,5160.0,5070.0,12410.0,113.0,113.0,113.0,105.0
118,2023.11.10,5120.0,0.0,5120.0,5120.0,5100.0,9434.0,114.0,114.0,114.0,106.0
119,2023.11.09,5120.0,10.0,5110.0,5120.0,5080.0,17440.0,115.0,115.0,115.0,107.0
120,2023.11.08,5110.0,0.0,5110.0,5120.0,5070.0,3643.0,116.0,116.0,116.0,108.0
121,2023.11.07,5110.0,0.0,5090.0,5120.0,5070.0,12752.0,117.0,117.0,117.0,109.0
122,2023.11.06,5110.0,0.0,5110.0,5130.0,5060.0,21027.0,118.0,118.0,118.0,110.0
123,2023.11.03,5110.0,30.0,5080.0,5180.0,5070.0,11469.0,119.0,119.0,119.0,111.0
124,2023.11.02,5080.0,0.0,5080.0,5090.0,5040.0,6577.0,120.0,120.0,120.0,112.0
125,2023.11.01,5080.0,10.0,5090.0,5090.0,5000.0,7417.0,121.0,121.0,121.0,113.0
126,2023.10.31,5090.0,20.0,5070.0,5110.0,5060.0,9397.0,122.0,122.0,122.0,114.0
127,2023.10.30,5070.0,60.0,5110.0,5110.0,5050.0,15978.0,123.0,123.0,123.0,115.0
128,2023.10.27,5130.0,10.0,5130.0,5190.0,5100.0,26612.0,124.0,124.0,124.0,116.0
129,2023.10.26,5140.0,30.0,5100.0,5140.0,5030.0,7997.0,125.0,125.0,125.0,117.0
130,2023.10.25,5110.0,50.0,5060.0,5130.0,5050.0,12658.0,126.0,126.0,126.0,118.0
131,2023.10.24,5060.0,20.0,5040.0,5070.0,5000.0,4473.0,127.0,127.0,127.0,119.0
132,2023.10.23,5040.0,100.0,5140.0,5150.0,5000.0,48002.0,128.0,128.0,128.0,120.0
133,2023.10.20,5140.0,110.0,5060.0,5200.0,4985.0,140252.0,129.0,129.0,129.0,121.0
134,2023.10.19,5030.0,70.0,5090.0,5140.0,5020.0,90667.0,130.0,130.0,130.0,122.0
135,2023.10.18,5100.0,20.0,5080.0,5100.0,5040.0,10710.0,131.0,131.0,131.0,123.0
136,2023.10.17,5080.0,30.0,5110.0,5130.0,5040.0,13703.0,132.0,132.0,132.0,124.0
137,2023.10.16,5110.0,80.0,5190.0,5190.0,5060.0,20171.0,133.0,133.0,133.0,125.0
138,2023.10.13,5190.0,30.0,5180.0,5190.0,5110.0,5218.0,134.0,134.0,134.0,126.0
139,2023.10.12,5160.0,0.0,5160.0,5220.0,5150.0,9741.0,135.0,135.0,135.0,127.0
140,2023.10.11,5160.0,30.0,5190.0,5190.0,5150.0,9279.0,136.0,136.0,136.0,128.0
141,2023.10.10,5190.0,40.0,5230.0,5230.0,5140.0,8452.0,137.0,137.0,137.0,129.0
142,2023.10.06,5230.0,110.0,5150.0,5240.0,5100.0,27176.0,138.0,138.0,138.0,130.0
143,2023.10.05,5120.0,135.0,4995.0,5120.0,4995.0,78424.0,139.0,139.0,139.0,131.0
144,2023.10.04,4985.0,165.0,5150.0,5200.0,4985.0,303498.0,140.0,140.0,140.0,132.0
145,2023.09.27,5150.0,30.0,5150.0,5260.0,5060.0,47508.0,141.0,141.0,141.0,133.0
146,2023.09.26,5120.0,20.0,5110.0,5210.0,5000.0,217691.0,142.0,142.0,142.0,134.0
147,2023.09.25,5140.0,60.0,5210.0,5210.0,5090.0,68572.0,143.0,143.0,143.0,135.0
148,2023.09.22,5200.0,10.0,5210.0,5210.0,5090.0,19390.0,144.0,144.0,144.0,136.0
149,2023.09.21,5190.0,0.0,5190.0,5210.0,5100.0,48482.0,145.0,145.0,145.0,137.0
150,2023.09.20,5190.0,10.0,5230.0,5230.0,5090.0,61416.0,146.0,146.0,146.0,138.0
151,2023.09.19,5200.0,0.0,5210.0,5210.0,5110.0,8104.0,147.0,147.0,147.0,139.0
152,2023.09.18,5200.0,110.0,5170.0,5210.0,5040.0,27384.0,148.0,148.0,148.0,140.0
153,2023.09.15,5090.0,130.0,5220.0,5310.0,5090.0,27800.0,149.0,149.0,149.0,141.0
154,2023.09.14,5220.0,20.0,5250.0,5250.0,5090.0,145555.0,150.0,150.0,150.0,142.0
155,2023.09.13,5240.0,60.0,5290.0,5290.0,5140.0,35818.0,151.0,151.0,151.0,143.0
156,2023.09.12,5300.0,100.0,5230.0,5300.0,5130.0,35920.0,152.0,152.0,152.0,144.0
157,2023.09.11,5200.0,0.0,5240.0,5250.0,5180.0,17455.0,153.0,153.0,153.0,145.0
158,2023.09.08,5200.0,0.0,5210.0,5240.0,5160.0,14377.0,154.0,154.0,154.0,146.0
159,2023.09.07,5200.0,100.0,5240.0,5240.0,5110.0,12442.0,155.0,155.0,155.0,147.0
160,2023.09.06,5100.0,30.0,5150.0,5240.0,5050.0,138498.0,156.0,156.0,156.0,148.0
161,2023.09.05,5130.0,130.0,5300.0,5300.0,5100.0,137594.0,157.0,157.0,157.0,149.0
162,2023.09.04,5260.0,10.0,5270.0,5290.0,5150.0,10997.0,158.0,158.0,158.0,150.0
163,2023.09.01,5250.0,10.0,5260.0,5280.0,5200.0,6541.0,159.0,159.0,159.0,151.0
164,2023.08.31,5260.0,0.0,5260.0,5280.0,5170.0,7335.0,160.0,160.0,160.0,152.0
165,2023.08.30,5260.0,30.0,5240.0,5260.0,5150.0,13894.0,161.0,161.0,161.0,153.0
166,2023.08.29,5230.0,20.0,5240.0,5240.0,5060.0,16434.0,162.0,162.0,162.0,154.0
167,2023.08.28,5210.0,190.0,5030.0,5210.0,5000.0,24863.0,163.0,163.0,163.0,155.0
168,2023.08.25,5020.0,50.0,5070.0,5080.0,5010.0,10109.0,164.0,164.0,164.0,156.0
169,2023.08.24,5070.0,80.0,5140.0,5190.0,4970.0,279330.0,165.0,165.0,165.0,157.0
170,2023.08.23,5150.0,10.0,5140.0,5200.0,4995.0,95301.0,166.0,166.0,166.0,158.0
171,2023.08.22,5140.0,50.0,5090.0,5180.0,4980.0,127720.0,167.0,167.0,167.0,159.0
172,2023.08.21,5090.0,90.0,5030.0,5240.0,4995.0,80722.0,168.0,168.0,168.0,160.0
173,2023.08.18,5000.0,90.0,5100.0,5100.0,5000.0,8521.0,169.0,169.0,169.0,161.0
174,2023.08.17,5090.0,0.0,5060.0,5120.0,5030.0,15970.0,170.0,170.0,170.0,162.0
175,2023.08.16,5090.0,110.0,5200.0,5250.0,5060.0,18463.0,171.0,171.0,171.0,163.0
176,2023.08.14,5200.0,0.0,5200.0,5210.0,5140.0,3494.0,172.0,172.0,172.0,164.0
177,2023.08.11,5200.0,20.0,5180.0,5200.0,5100.0,20847.0,173.0,173.0,173.0,165.0
178,2023.08.10,5180.0,40.0,5210.0,5210.0,5000.0,106321.0,174.0,174.0,174.0,166.0
179,2023.08.09,5220.0,60.0,5280.0,5300.0,5110.0,89970.0,175.0,175.0,175.0,167.0
180,2023.08.08,5280.0,0.0,5280.0,5320.0,5200.0,100508.0,176.0,176.0,176.0,168.0
181,2023.08.07,5280.0,10.0,5220.0,5320.0,5170.0,53876.0,177.0,177.0,177.0,169.0
182,2023.08.04,5290.0,30.0,5270.0,5310.0,5250.0,18540.0,178.0,178.0,178.0,170.0
183,2023.08.03,5320.0,0.0,5320.0,5380.0,5210.0,37927.0,179.0,179.0,179.0,171.0
184,2023.08.02,5320.0,40.0,5280.0,5320.0,5230.0,38145.0,180.0,180.0,180.0,172.0
185,2023.08.01,5280.0,0.0,5280.0,5280.0,5250.0,11532.0,181.0,181.0,181.0,173.0
186,2023.07.31,5280.0,20.0,5260.0,5330.0,5220.0,17492.0,182.0,182.0,182.0,174.0
187,2023.07.28,5260.0,20.0,5220.0,5280.0,5080.0,33861.0,183.0,183.0,183.0,175.0
188,2023.07.27,5280.0,0.0,5280.0,5340.0,5120.0,57274.0,184.0,184.0,184.0,176.0
189,2023.07.26,5280.0,20.0,5350.0,5350.0,5110.0,48602.0,185.0,185.0,185.0,177.0
190,2023.07.25,5300.0,0.0,5300.0,5300.0,5210.0,48246.0,186.0,186.0,186.0,178.0
191,2023.07.24,5300.0,50.0,5230.0,5320.0,5010.0,43772.0,187.0,187.0,187.0,179.0
192,2023.07.21,5250.0,40.0,5290.0,5300.0,5220.0,27153.0,188.0,188.0,188.0,180.0
193,2023.07.20,5290.0,30.0,5260.0,5300.0,5150.0,63817.0,189.0,189.0,189.0,181.0
194,2023.07.19,5260.0,40.0,5220.0,5290.0,5110.0,61737.0,190.0,190.0,190.0,182.0
195,2023.07.18,5220.0,50.0,5250.0,5280.0,5210.0,27119.0,191.0,191.0,191.0,183.0
196,2023.07.17,5270.0,30.0,5300.0,5320.0,5220.0,18810.0,192.0,192.0,192.0,184.0
197,2023.07.14,5300.0,0.0,5280.0,5320.0,5220.0,17609.0,193.0,193.0,193.0,185.0
198,2023.07.13,5300.0,0.0,5320.0,5390.0,5210.0,55313.0,194.0,194.0,194.0,186.0
199,2023.07.12,5300.0,80.0,5220.0,5310.0,5200.0,26479.0,195.0,195.0,195.0,187.0
200,2023.07.11,5220.0,110.0,5250.0,5330.0,5200.0,36035.0,196.0,196.0,196.0,188.0
201,2023.07.10,5330.0,10.0,5340.0,5350.0,5230.0,17461.0,197.0,197.0,197.0,189.0
202,2023.07.07,5340.0,50.0,5290.0,5340.0,5170.0,42075.0,198.0,198.0,198.0,190.0
203,2023.07.06,5290.0,90.0,5370.0,5380.0,5230.0,58881.0,199.0,199.0,199.0,191.0
204,2023.07.05,5380.0,0.0,5390.0,5390.0,5150.0,36765.0,200.0,200.0,200.0,192.0
205,2023.07.04,5380.0,120.0,5250.0,5390.0,5250.0,52289.0,201.0,201.0,201.0,193.0
206,2023.07.03,5260.0,20.0,5280.0,5320.0,5240.0,36091.0,202.0,202.0,202.0,194.0
207,2023.06.30,5280.0,20.0,5290.0,5340.0,5220.0,19882.0,203.0,203.0,203.0,195.0
208,2023.06.29,5300.0,20.0,5280.0,5310.0,5150.0,25183.0,204.0,204.0,204.0,196.0
209,2023.06.28,5280.0,60.0,5300.0,5390.0,5230.0,58337.0,205.0,205.0,205.0,197.0
210,2023.06.27,5340.0,110.0,5230.0,5340.0,5150.0,46631.0,206.0,206.0,206.0,198.0
211,2023.06.26,5230.0,20.0,5170.0,5250.0,5130.0,24255.0,207.0,207.0,207.0,199.0
212,2023.06.23,5250.0,10.0,5240.0,5250.0,5110.0,70441.0,208.0,208.0,208.0,200.0
213,2023.06.22,5240.0,90.0,5230.0,5240.0,5130.0,101428.0,209.0,209.0,209.0,201.0
214,2023.06.21,5150.0,70.0,5070.0,5180.0,5030.0,88399.0,210.0,210.0,210.0,202.0
215,2023.06.20,5080.0,10.0,5090.0,5100.0,5000.0,37754.0,211.0,211.0,211.0,203.0
216,2023.06.19,5090.0,20.0,5070.0,5090.0,4970.0,57762.0,212.0,212.0,212.0,204.0
217,2023.06.16,5070.0,85.0,5090.0,5090.0,4995.0,69267.0,213.0,213.0,213.0,205.0
218,2023.06.15,4985.0,35.0,5030.0,5080.0,4965.0,69080.0,214.0,214.0,214.0,206.0
219,2023.06.14,5020.0,10.0,5040.0,5150.0,4990.0,109923.0,215.0,215.0,215.0,207.0
220,2023.06.13,5030.0,85.0,4975.0,5040.0,4970.0,59067.0,216.0,216.0,216.0,208.0
221,2023.06.12,4945.0,35.0,4980.0,5000.0,4900.0,117323.0,217.0,217.0,217.0,209.0
222,2023.06.09,4980.0,20.0,5000.0,5030.0,4980.0,50639.0,218.0,218.0,218.0,210.0
223,2023.06.08,5000.0,0.0,5000.0,5020.0,4950.0,63364.0,219.0,219.0,219.0,211.0
224,2023.06.07,5000.0,60.0,5060.0,5100.0,4955.0,152038.0,220.0,220.0,220.0,212.0
225,2023.06.05,5060.0,10.0,5070.0,5070.0,5020.0,17562.0,221.0,221.0,221.0,213.0
226,2023.06.02,5050.0,10.0,5040.0,5060.0,5000.0,16820.0,222.0,222.0,222.0,214.0
227,2023.06.01,5040.0,85.0,4975.0,5040.0,4940.0,73600.0,223.0,223.0,223.0,215.0
228,2023.05.31,4955.0,75.0,5010.0,5070.0,4950.0,209116.0,224.0,224.0,224.0,216.0
229,2023.05.30,5030.0,20.0,5060.0,5090.0,4980.0,38314.0,225.0,225.0,225.0,217.0
230,2023.05.26,5050.0,30.0,5020.0,5060.0,5000.0,34696.0,226.0,226.0,226.0,218.0
231,2023.05.25,5020.0,30.0,5050.0,5070.0,4980.0,79721.0,227.0,227.0,227.0,219.0
232,2023.05.24,5050.0,55.0,4995.0,5060.0,4980.0,31321.0,228.0,228.0,228.0,220.0
233,2023.05.23,4995.0,15.0,4980.0,5040.0,4955.0,129172.0,229.0,229.0,229.0,221.0
234,2023.05.22,4980.0,70.0,5020.0,5070.0,4940.0,93439.0,230.0,230.0,230.0,222.0
235,2023.05.19,5050.0,0.0,5050.0,5090.0,5010.0,46210.0,231.0,231.0,231.0,223.0
236,2023.05.18,5050.0,10.0,5020.0,5090.0,5020.0,39724.0,232.0,232.0,232.0,224.0
237,2023.05.17,5060.0,10.0,5070.0,5090.0,4975.0,60456.0,233.0,233.0,233.0,225.0
238,2023.05.16,5070.0,105.0,4965.0,5100.0,4940.0,164376.0,234.0,234.0,234.0,226.0
239,2023.05.15,4965.0,20.0,4950.0,4970.0,4900.0,117737.0,235.0,235.0,235.0,227.0
240,2023.05.12,4945.0,25.0,4920.0,4945.0,4865.0,57288.0,236.0,236.0,236.0,228.0
241,2023.05.11,4920.0,55.0,4865.0,4925.0,4840.0,47237.0,237.0,237.0,237.0,229.0
242,2023.05.10,4865.0,0.0,4870.0,4880.0,4830.0,77760.0,238.0,238.0,238.0,230.0
243,2023.05.09,4865.0,15.0,4895.0,4920.0,4830.0,160433.0,239.0,239.0,239.0,231.0
244,2023.05.08,4880.0,65.0,4825.0,4880.0,4815.0,131257.0,240.0,240.0,240.0,232.0
245,2023.05.04,4815.0,185.0,4955.0,4955.0,4775.0,1927881.0,241.0,241.0,241.0,233.0
246,2023.05.03,5000.0,10.0,5070.0,5080.0,4950.0,47418.0,242.0,242.0,242.0,234.0
247,2023.05.02,5010.0,130.0,5140.0,5140.0,5000.0,70727.0,243.0,243.0,243.0,235.0
248,2023.04.28,5140.0,160.0,5300.0,5350.0,5010.0,67447.0,244.0,244.0,244.0,236.0
249,2023.04.27,5300.0,110.0,5180.0,5360.0,5180.0,91478.0,245.0,245.0,245.0,237.0
250,2023.04.26,5410.0,10.0,5210.0,5410.0,5200.0,159424.0,246.0,246.0,246.0,238.0
251,2023.04.25,5400.0,200.0,5200.0,5450.0,5110.0,483407.0,247.0,247.0,247.0,239.0
252,2023.04.24,5200.0,90.0,5110.0,5200.0,5010.0,273858.0,248.0,248.0,248.0,240.0
253,2023.04.21,5110.0,30.0,5080.0,5170.0,5000.0,415508.0,249.0,249.0,249.0,241.0
254,2023.04.20,5080.0,130.0,4975.0,5130.0,4920.0,327931.0,250.0,250.0,250.0,242.0
255,2023.04.19,4950.0,40.0,4990.0,5000.0,4915.0,58123.0,251.0,251.0,251.0,243.0
256,2023.04.18,4990.0,5.0,4990.0,5070.0,4975.0,78097.0,252.0,252.0,252.0,244.0
