,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
25,2024.03.28,9200.0,20.0,9340.0,9430.0,9190.0,118771.0,21.0,21.0,21.0,13.0
26,2024.03.27,9180.0,50.0,9230.0,9340.0,9030.0,101956.0,22.0,22.0,22.0,14.0
27,2024.03.26,9230.0,180.0,9490.0,9590.0,9220.0,158556.0,23.0,23.0,23.0,15.0
28,2024.03.25,9410.0,470.0,9760.0,9840.0,9360.0,295212.0,24.0,24.0,24.0,16.0
29,2024.03.22,9880.0,20.0,9800.0,10240.0,9680.0,421154.0,25.0,25.0,25.0,17.0
30,2024.03.21,9900.0,250.0,9750.0,10240.0,9660.0,653512.0,26.0,26.0,26.0,18.0
31,2024.03.20,10150.0,1050.0,9290.0,10960.0,9290.0,5042367.0,27.0,27.0,27.0,19.0
32,2024.03.19,9100.0,120.0,9220.0,9220.0,9000.0,60670.0,28.0,28.0,28.0,20.0
33,2024.03.18,9220.0,240.0,9000.0,9290.0,9000.0,80726.0,29.0,29.0,29.0,21.0
34,2024.03.15,8980.0,130.0,9110.0,9180.0,8960.0,65079.0,30.0,30.0,30.0,22.0
35,2024.03.14,9110.0,90.0,9180.0,9270.0,9040.0,61341.0,31.0,31.0,31.0,23.0
36,2024.03.13,9200.0,60.0,9170.0,9290.0,9010.0,63863.0,32.0,32.0,32.0,24.0
37,2024.03.12,9140.0,70.0,9210.0,9210.0,8960.0,73154.0,33.0,33.0,33.0,25.0
38,2024.03.11,9210.0,10.0,9050.0,9600.0,9050.0,127652.0,34.0,34.0,34.0,26.0
39,2024.03.08,9200.0,70.0,9260.0,9420.0,9150.0,74918.0,35.0,35.0,35.0,27.0
40,2024.03.07,9270.0,430.0,9650.0,9770.0,9190.0,127819.0,36.0,36.0,36.0,28.0
41,2024.03.06,9700.0,110.0,9900.0,10020.0,9700.0,71286.0,37.0,37.0,37.0,29.0
42,2024.03.05,9810.0,320.0,10130.0,10130.0,9810.0,113021.0,38.0,38.0,38.0,30.0
43,2024.03.04,10130.0,0.0,10100.0,10300.0,10050.0,72859.0,39.0,39.0,39.0,31.0
44,2024.02.29,10130.0,200.0,10100.0,10620.0,10060.0,297724.0,40.0,40.0,40.0,32.0
45,2024.02.28,9930.0,270.0,10220.0,10220.0,9900.0,104400.0,41.0,41.0,41.0,33.0
46,2024.02.27,10200.0,290.0,10410.0,10410.0,9980.0,119813.0,42.0,42.0,42.0,34.0
47,2024.02.26,10490.0,10.0,10550.0,10680.0,10390.0,81824.0,43.0,43.0,43.0,35.0
48,2024.02.23,10500.0,50.0,10600.0,10600.0,10410.0,61514.0,44.0,44.0,44.0,36.0
49,2024.02.22,10550.0,40.0,10600.0,10760.0,10450.0,85282.0,45.0,45.0,45.0,37.0
50,2024.02.21,10590.0,220.0,10750.0,11100.0,10560.0,199418.0,46.0,46.0,46.0,38.0
51,2024.02.20,10810.0,240.0,10520.0,10850.0,10330.0,214126.0,47.0,47.0,47.0,39.0
52,2024.02.19,10570.0,220.0,10790.0,10820.0,10520.0,124766.0,48.0,48.0,48.0,40.0
53,2024.02.16,10790.0,100.0,10920.0,10920.0,10710.0,143441.0,49.0,49.0,49.0,41.0
54,2024.02.15,10890.0,90.0,11050.0,11050.0,10840.0,142326.0,50.0,50.0,50.0,42.0
55,2024.02.14,10980.0,150.0,10700.0,11200.0,10640.0,321522.0,51.0,51.0,51.0,43.0
56,2024.02.13,10830.0,20.0,10810.0,11080.0,10540.0,163241.0,52.0,52.0,52.0,44.0
57,2024.02.08,10810.0,80.0,10980.0,11200.0,10610.0,170689.0,53.0,53.0,53.0,45.0
58,2024.02.07,10890.0,530.0,10340.0,10910.0,10210.0,223909.0,54.0,54.0,54.0,46.0
59,2024.02.06,10360.0,540.0,11000.0,11070.0,10310.0,262381.0,55.0,55.0,55.0,47.0
60,2024.02.05,10900.0,630.0,10270.0,10900.0,10030.0,253410.0,56.0,56.0,56.0,48.0
61,2024.02.02,10270.0,290.0,10000.0,10320.0,9990.0,118799.0,57.0,57.0,57.0,49.0
62,2024.02.01,9980.0,130.0,10070.0,10190.0,9740.0,134012.0,58.0,58.0,58.0,50.0
63,2024.01.31,10110.0,190.0,10160.0,10470.0,10050.0,122855.0,59.0,59.0,59.0,51.0
64,2024.01.30,10300.0,270.0,10650.0,10660.0,10210.0,135072.0,60.0,60.0,60.0,52.0
65,2024.01.29,10570.0,690.0,11130.0,11240.0,10550.0,247445.0,61.0,61.0,61.0,53.0
66,2024.01.26,11260.0,140.0,11350.0,11500.0,11170.0,147516.0,62.0,62.0,62.0,54.0
67,2024.01.25,11400.0,80.0,11630.0,11750.0,11310.0,300183.0,63.0,63.0,63.0,55.0
68,2024.01.24,11480.0,220.0,11790.0,11790.0,11450.0,189943.0,64.0,64.0,64.0,56.0
69,2024.01.23,11700.0,170.0,11530.0,11790.0,11230.0,356023.0,65.0,65.0,65.0,57.0
70,2024.01.22,11530.0,250.0,11460.0,11830.0,11360.0,434625.0,66.0,66.0,66.0,58.0
71,2024.01.19,11280.0,70.0,11110.0,11670.0,11000.0,505828.0,67.0,67.0,67.0,59.0
72,2024.01.18,11350.0,370.0,12090.0,12780.0,11100.0,2717820.0,68.0,68.0,68.0,60.0
73,2024.01.17,10980.0,440.0,11450.0,11490.0,10910.0,322314.0,69.0,69.0,69.0,61.0
74,2024.01.16,11420.0,520.0,11750.0,11900.0,11250.0,260942.0,70.0,70.0,70.0,62.0
75,2024.01.15,11940.0,190.0,11750.0,12120.0,11750.0,247570.0,71.0,71.0,71.0,63.0
76,2024.01.12,11750.0,820.0,12510.0,12510.0,11500.0,599174.0,72.0,72.0,72.0,64.0
77,2024.01.11,12570.0,370.0,12790.0,12790.0,12350.0,447860.0,73.0,73.0,73.0,65.0
78,2024.01.10,12940.0,40.0,12980.0,13430.0,12800.0,853541.0,74.0,74.0,74.0,66.0
79,2024.01.09,12980.0,140.0,13000.0,13260.0,12850.0,612273.0,75.0,75.0,75.0,67.0
80,2024.01.08,13120.0,490.0,12500.0,13250.0,12500.0,879515.0,76.0,76.0,76.0,68.0
81,2024.01.05,12630.0,180.0,12810.0,12850.0,12420.0,533879.0,77.0,77.0,77.0,69.0
82,2024.01.04,12810.0,600.0,13540.0,13650.0,12520.0,1486101.0,78.0,78.0,78.0,70.0
83,2024.01.03,13410.0,810.0,12390.0,14700.0,12230.0,8097482.0,79.0,79.0,79.0,71.0
84,2024.01.02,12600.0,670.0,12170.0,12600.0,12040.0,980913.0,80.0,80.0,80.0,72.0
85,2023.12.28,11930.0,10.0,11820.0,12270.0,11820.0,427273.0,81.0,81.0,81.0,73.0
86,2023.12.27,11920.0,180.0,11970.0,12360.0,11750.0,570743.0,82.0,82.0,82.0,74.0
87,2023.12.26,12100.0,360.0,12010.0,12460.0,11830.0,1259184.0,83.0,83.0,83.0,75.0
88,2023.12.22,11740.0,420.0,12230.0,12250.0,11700.0,514888.0,84.0,84.0,84.0,76.0
89,2023.12.21,12160.0,250.0,12100.0,13220.0,11980.0,2320393.0,85.0,85.0,85.0,77.0
90,2023.12.20,12410.0,710.0,11860.0,12520.0,11650.0,1266985.0,86.0,86.0,86.0,78.0
91,2023.12.19,11700.0,170.0,11830.0,11860.0,11530.0,399989.0,87.0,87.0,87.0,79.0
92,2023.12.18,11870.0,410.0,11510.0,11900.0,11360.0,736275.0,88.0,88.0,88.0,80.0
93,2023.12.15,11460.0,400.0,11120.0,11630.0,11060.0,835528.0,89.0,89.0,89.0,81.0
94,2023.12.14,11060.0,70.0,11110.0,11330.0,10910.0,428450.0,90.0,90.0,90.0,82.0
95,2023.12.13,10990.0,390.0,11470.0,11470.0,10900.0,397010.0,91.0,91.0,91.0,83.0
96,2023.12.12,11380.0,130.0,11770.0,11770.0,11380.0,339262.0,92.0,92.0,92.0,84.0
97,2023.12.11,11510.0,290.0,11150.0,11760.0,11050.0,568654.0,93.0,93.0,93.0,85.0
98,2023.12.08,11220.0,20.0,11000.0,11400.0,11000.0,378189.0,94.0,94.0,94.0,86.0
99,2023.12.07,11200.0,820.0,11670.0,11860.0,11050.0,734658.0,95.0,95.0,95.0,87.0
100,2023.12.06,12020.0,690.0,11450.0,12290.0,11350.0,2658716.0,96.0,96.0,96.0,88.0
101,2023.12.05,11330.0,400.0,11540.0,12690.0,11200.0,3836627.0,97.0,97.0,97.0,89.0
102,2023.12.04,11730.0,780.0,11290.0,11980.0,10960.0,3556607.0,98.0,98.0,98.0,90.0
103,2023.12.01,10950.0,140.0,10800.0,11010.0,10620.0,419253.0,99.0,99.0,99.0,91.0
104,2023.11.30,10810.0,400.0,10480.0,10890.0,10450.0,586600.0,100.0,100.0,100.0,92.0
105,2023.11.29,10410.0,130.0,10300.0,10870.0,10200.0,810390.0,101.0,101.0,101.0,93.0
106,2023.11.28,10280.0,20.0,10310.0,10610.0,10190.0,388661.0,102.0,102.0,102.0,94.0
107,2023.11.27,10260.0,400.0,10820.0,10910.0,10230.0,642936.0,103.0,103.0,103.0,95.0
108,2023.11.24,10660.0,0.0,10810.0,10970.0,10540.0,642198.0,104.0,104.0,104.0,96.0
109,2023.11.23,10660.0,240.0,10940.0,11200.0,10620.0,1071442.0,105.0,105.0,105.0,97.0
110,2023.11.22,10900.0,330.0,10620.0,11600.0,10410.0,5170824.0,106.0,106.0,106.0,98.0
111,2023.11.21,10570.0,70.0,10290.0,10930.0,10150.0,2303699.0,107.0,107.0,107.0,99.0
112,2023.11.20,10500.0,1100.0,9450.0,10500.0,9350.0,3371012.0,108.0,108.0,108.0,100.0
113,2023.11.17,9400.0,100.0,9550.0,9600.0,9320.0,136002.0,109.0,109.0,109.0,101.0
114,2023.11.16,9500.0,130.0,9410.0,9550.0,9260.0,161405.0,110.0,110.0,110.0,102.0
115,2023.11.15,9370.0,80.0,9320.0,9530.0,9260.0,162867.0,111.0,111.0,111.0,103.0
116,2023.11.14,9290.0,260.0,9110.0,9330.0,9100.0,120253.0,112.0,112.0,112.0,104.0
117,2023.11.13,9030.0,110.0,9210.0,9340.0,9000.0,155234.0,113.0,113.0,113.0,105.0
118,2023.11.10,9140.0,0.0,9060.0,9400.0,9050.0,188418.0,114.0,114.0,114.0,106.0
119,2023.11.09,9140.0,170.0,9230.0,9570.0,9070.0,266703.0,115.0,115.0,115.0,107.0
120,2023.11.08,9310.0,290.0,9650.0,9730.0,9290.0,328979.0,116.0,116.0,116.0,108.0
121,2023.11.07,9600.0,130.0,9470.0,9660.0,9270.0,345823.0,117.0,117.0,117.0,109.0
122,2023.11.06,9470.0,180.0,9550.0,9580.0,9000.0,435002.0,118.0,118.0,118.0,110.0
123,2023.11.03,9650.0,290.0,9360.0,9780.0,9290.0,829722.0,119.0,119.0,119.0,111.0
124,2023.11.02,9360.0,110.0,9430.0,9430.0,9060.0,458473.0,120.0,120.0,120.0,112.0
125,2023.11.01,9250.0,90.0,9240.0,9620.0,9220.0,1400940.0,121.0,121.0,121.0,113.0
126,2023.10.31,9160.0,400.0,9190.0,9520.0,8890.0,2828880.0,122.0,122.0,122.0,114.0
127,2023.10.30,8760.0,120.0,8550.0,8840.0,8550.0,296823.0,123.0,123.0,123.0,115.0
128,2023.10.27,8640.0,50.0,8700.0,9080.0,8430.0,1109012.0,124.0,124.0,124.0,116.0
129,2023.10.26,8690.0,280.0,8150.0,9850.0,8060.0,7680139.0,125.0,125.0,125.0,117.0
130,2023.10.25,8410.0,140.0,8360.0,9100.0,8210.0,1261094.0,126.0,126.0,126.0,118.0
131,2023.10.24,8270.0,370.0,8080.0,8300.0,7810.0,207372.0,127.0,127.0,127.0,119.0
132,2023.10.23,7900.0,250.0,8060.0,8250.0,7900.0,127561.0,128.0,128.0,128.0,120.0
133,2023.10.20,8150.0,60.0,8210.0,8390.0,7940.0,170455.0,129.0,129.0,129.0,121.0
134,2023.10.19,8210.0,450.0,8600.0,8600.0,8190.0,183882.0,130.0,130.0,130.0,122.0
135,2023.10.18,8660.0,330.0,9020.0,9320.0,8660.0,329811.0,131.0,131.0,131.0,123.0
136,2023.10.17,8990.0,360.0,8750.0,9370.0,8630.0,828450.0,132.0,132.0,132.0,124.0
137,2023.10.16,8630.0,240.0,8800.0,8980.0,8520.0,187057.0,133.0,133.0,133.0,125.0
138,2023.10.13,8870.0,330.0,9170.0,9250.0,8750.0,267738.0,134.0,134.0,134.0,126.0
139,2023.10.12,9200.0,110.0,9090.0,9330.0,8970.0,577520.0,135.0,135.0,135.0,127.0
140,2023.10.11,9090.0,1100.0,8110.0,9420.0,8110.0,4813380.0,136.0,136.0,136.0,128.0
141,2023.10.10,7990.0,370.0,8300.0,8420.0,7880.0,139762.0,137.0,137.0,137.0,129.0
142,2023.10.06,8360.0,310.0,7960.0,8850.0,7960.0,353468.0,138.0,138.0,138.0,130.0
143,2023.10.05,8050.0,340.0,8420.0,8580.0,8000.0,130610.0,139.0,139.0,139.0,131.0
144,2023.10.04,8390.0,380.0,8850.0,8850.0,8320.0,117671.0,140.0,140.0,140.0,132.0
145,2023.09.27,8770.0,230.0,8370.0,8920.0,8300.0,132674.0,141.0,141.0,141.0,133.0
146,2023.09.26,8540.0,20.0,8550.0,9040.0,8350.0,303143.0,142.0,142.0,142.0,134.0
147,2023.09.25,8520.0,310.0,8730.0,9310.0,8520.0,140180.0,143.0,143.0,143.0,135.0
148,2023.09.22,8830.0,340.0,8980.0,9250.0,8820.0,163337.0,144.0,144.0,144.0,136.0
149,2023.09.21,9170.0,60.0,9220.0,9560.0,8980.0,232600.0,145.0,145.0,145.0,137.0
150,2023.09.20,9230.0,110.0,9300.0,9970.0,9230.0,752720.0,146.0,146.0,146.0,138.0
151,2023.09.19,9340.0,420.0,9800.0,9880.0,9190.0,247535.0,147.0,147.0,147.0,139.0
152,2023.09.18,9760.0,70.0,9730.0,10100.0,9700.0,244771.0,148.0,148.0,148.0,140.0
153,2023.09.15,9830.0,200.0,10030.0,10240.0,9830.0,254077.0,149.0,149.0,149.0,141.0
154,2023.09.14,10030.0,230.0,9950.0,10050.0,9790.0,208170.0,150.0,150.0,150.0,142.0
155,2023.09.13,9800.0,150.0,9870.0,10450.0,9760.0,572960.0,151.0,151.0,151.0,143.0
156,2023.09.12,9950.0,570.0,10630.0,10840.0,9920.0,869766.0,152.0,152.0,152.0,144.0
157,2023.09.11,10520.0,160.0,10360.0,10800.0,10100.0,1277718.0,153.0,153.0,153.0,145.0
158,2023.09.08,10360.0,520.0,9950.0,10830.0,9930.0,2203096.0,154.0,154.0,154.0,146.0
159,2023.09.07,9840.0,10.0,9710.0,10130.0,9500.0,556058.0,155.0,155.0,155.0,147.0
160,2023.09.06,9830.0,110.0,10030.0,10380.0,9830.0,543770.0,156.0,156.0,156.0,148.0
161,2023.09.05,9940.0,70.0,9850.0,10560.0,9850.0,1244755.0,157.0,157.0,157.0,149.0
162,2023.09.04,10010.0,110.0,9800.0,10880.0,9630.0,3181460.0,158.0,158.0,158.0,150.0
163,2023.09.01,9900.0,600.0,10400.0,10590.0,9850.0,846382.0,159.0,159.0,159.0,151.0
164,2023.08.31,10500.0,490.0,10270.0,11290.0,10040.0,6097722.0,160.0,160.0,160.0,152.0
165,2023.08.30,10010.0,80.0,9830.0,10640.0,9600.0,4326599.0,161.0,161.0,161.0,153.0
166,2023.08.29,9930.0,1610.0,8330.0,10790.0,8300.0,8569811.0,162.0,162.0,162.0,154.0
167,2023.08.28,8320.0,470.0,7920.0,9060.0,7910.0,2561326.0,163.0,163.0,163.0,155.0
168,2023.08.25,7850.0,70.0,7860.0,8070.0,7750.0,167731.0,164.0,164.0,164.0,156.0
169,2023.08.24,7920.0,40.0,7900.0,7990.0,7700.0,177934.0,165.0,165.0,165.0,157.0
170,2023.08.23,7880.0,300.0,8180.0,8540.0,7870.0,260429.0,166.0,166.0,166.0,158.0
171,2023.08.22,8180.0,180.0,8310.0,8590.0,8140.0,287926.0,167.0,167.0,167.0,159.0
172,2023.08.21,8360.0,30.0,8410.0,8600.0,8100.0,374198.0,168.0,168.0,168.0,160.0
173,2023.08.18,8330.0,110.0,8400.0,8940.0,8330.0,374204.0,169.0,169.0,169.0,161.0
174,2023.08.17,8440.0,360.0,8690.0,8800.0,8300.0,177786.0,170.0,170.0,170.0,162.0
175,2023.08.16,8800.0,540.0,9310.0,9310.0,8800.0,399271.0,171.0,171.0,171.0,163.0
176,2023.08.14,9340.0,190.0,9140.0,10000.0,8980.0,1694386.0,172.0,172.0,172.0,164.0
177,2023.08.11,9150.0,0.0,9100.0,9450.0,9050.0,452857.0,173.0,173.0,173.0,165.0
178,2023.08.10,9150.0,370.0,8870.0,9450.0,8780.0,1916851.0,174.0,174.0,174.0,166.0
179,2023.08.09,8780.0,70.0,8850.0,8950.0,8500.0,293677.0,175.0,175.0,175.0,167.0
180,2023.08.08,8850.0,180.0,8680.0,9840.0,8510.0,1981335.0,176.0,176.0,176.0,168.0
181,2023.08.07,8670.0,170.0,8800.0,8980.0,8610.0,241614.0,177.0,177.0,177.0,169.0
182,2023.08.04,8840.0,520.0,8260.0,9300.0,8220.0,935346.0,178.0,178.0,178.0,170.0
183,2023.08.03,8320.0,310.0,8530.0,9050.0,8260.0,333038.0,179.0,179.0,179.0,171.0
184,2023.08.02,8630.0,220.0,8900.0,9270.0,8630.0,232313.0,180.0,180.0,180.0,172.0
185,2023.08.01,8850.0,40.0,8860.0,9310.0,8700.0,476956.0,181.0,181.0,181.0,173.0
186,2023.07.31,8890.0,260.0,8610.0,8980.0,8450.0,191778.0,182.0,182.0,182.0,174.0
187,2023.07.28,8630.0,90.0,8500.0,9060.0,8390.0,498397.0,183.0,183.0,183.0,175.0
188,2023.07.27,8540.0,190.0,8340.0,9090.0,8330.0,343894.0,184.0,184.0,184.0,176.0
189,2023.07.26,8350.0,610.0,8950.0,9000.0,8070.0,484181.0,185.0,185.0,185.0,177.0
190,2023.07.25,8960.0,520.0,9660.0,9660.0,8950.0,333207.0,186.0,186.0,186.0,178.0
191,2023.07.24,9480.0,1000.0,10460.0,10460.0,9410.0,597339.0,187.0,187.0,187.0,179.0
192,2023.07.21,10480.0,170.0,10550.0,10720.0,10480.0,206323.0,188.0,188.0,188.0,180.0
193,2023.07.20,10650.0,420.0,10860.0,11150.0,10650.0,387494.0,189.0,189.0,189.0,181.0
194,2023.07.19,11070.0,500.0,10600.0,11400.0,10480.0,1309384.0,190.0,190.0,190.0,182.0
195,2023.07.18,11570.0,90.0,11750.0,12390.0,11400.0,646598.0,191.0,191.0,191.0,183.0
196,2023.07.17,11660.0,270.0,11590.0,12220.0,11410.0,482281.0,192.0,192.0,192.0,184.0
197,2023.07.14,11930.0,540.0,12540.0,12540.0,11890.0,406507.0,193.0,193.0,193.0,185.0
198,2023.07.13,12470.0,70.0,12310.0,12950.0,12020.0,830088.0,194.0,194.0,194.0,186.0
199,2023.07.12,12400.0,790.0,11710.0,13710.0,11660.0,4101680.0,195.0,195.0,195.0,187.0
200,2023.07.11,11610.0,210.0,11460.0,11950.0,11440.0,531327.0,196.0,196.0,196.0,188.0
201,2023.07.10,11400.0,230.0,11580.0,12300.0,11200.0,698579.0,197.0,197.0,197.0,189.0
202,2023.07.07,11630.0,770.0,12340.0,12600.0,11590.0,468725.0,198.0,198.0,198.0,190.0
203,2023.07.06,12400.0,630.0,13170.0,13540.0,12370.0,643608.0,199.0,199.0,199.0,191.0
204,2023.07.05,13030.0,810.0,13770.0,13780.0,13000.0,588256.0,200.0,200.0,200.0,192.0
205,2023.07.04,13840.0,3160.0,13600.0,14540.0,13600.0,2143593.0,201.0,201.0,201.0,193.0
206,2023.07.03,17000.0,100.0,16750.0,17960.0,16750.0,788364.0,202.0,202.0,202.0,194.0
207,2023.06.30,16900.0,10.0,16750.0,19240.0,16550.0,3627150.0,203.0,203.0,203.0,195.0
208,2023.06.29,16910.0,1460.0,18300.0,18710.0,16680.0,744389.0,204.0,204.0,204.0,196.0
209,2023.06.28,18370.0,2170.0,16370.0,20450.0,15420.0,6623463.0,205.0,205.0,205.0,197.0
210,2023.06.27,16200.0,1230.0,17130.0,17550.0,16070.0,387711.0,206.0,206.0,206.0,198.0
211,2023.06.26,17430.0,3300.0,15580.0,18360.0,15500.0,2042584.0,207.0,207.0,207.0,199.0
212,2023.06.23,18160.0,690.0,18890.0,19200.0,18090.0,229723.0,208.0,208.0,208.0,200.0
213,2023.06.22,18850.0,0.0,18610.0,19450.0,18200.0,257408.0,209.0,209.0,209.0,201.0
214,2023.06.21,18850.0,730.0,19320.0,20350.0,18550.0,581746.0,210.0,210.0,210.0,202.0
215,2023.06.20,19580.0,390.0,19920.0,20150.0,19150.0,485730.0,211.0,211.0,211.0,203.0
216,2023.06.19,19970.0,940.0,19310.0,20950.0,18900.0,2642148.0,212.0,212.0,212.0,204.0
217,2023.06.16,19030.0,930.0,17870.0,20300.0,17610.0,2326962.0,213.0,213.0,213.0,205.0
218,2023.06.15,18100.0,900.0,18730.0,19140.0,17890.0,474037.0,214.0,214.0,214.0,206.0
219,2023.06.14,19000.0,1780.0,17310.0,19970.0,17200.0,3249346.0,215.0,215.0,215.0,207.0
220,2023.06.13,17220.0,520.0,16710.0,18550.0,16550.0,1588347.0,216.0,216.0,216.0,208.0
221,2023.06.12,16700.0,390.0,17100.0,17320.0,16700.0,337029.0,217.0,217.0,217.0,209.0
222,2023.06.09,17090.0,1020.0,16070.0,19200.0,15910.0,2842084.0,218.0,218.0,218.0,210.0
223,2023.06.08,16070.0,310.0,16410.0,16460.0,15810.0,80082.0,219.0,219.0,219.0,211.0
224,2023.06.07,16380.0,360.0,16740.0,16740.0,16340.0,70419.0,220.0,220.0,220.0,212.0
225,2023.06.05,16740.0,160.0,17030.0,17100.0,16700.0,77347.0,221.0,221.0,221.0,213.0
226,2023.06.02,16900.0,340.0,16800.0,17040.0,16620.0,97284.0,222.0,222.0,222.0,214.0
227,2023.06.01,16560.0,150.0,16680.0,16780.0,16430.0,55469.0,223.0,223.0,223.0,215.0
228,2023.05.31,16710.0,460.0,16130.0,16960.0,16050.0,151402.0,224.0,224.0,224.0,216.0
229,2023.05.30,16250.0,450.0,16640.0,16640.0,15930.0,211283.0,225.0,225.0,225.0,217.0
230,2023.05.26,16700.0,1850.0,16900.0,17550.0,16530.0,489415.0,226.0,226.0,226.0,218.0
231,2023.05.25,18550.0,650.0,19070.0,19520.0,18550.0,313598.0,227.0,227.0,227.0,219.0
232,2023.05.24,19200.0,320.0,19300.0,19790.0,19010.0,632121.0,228.0,228.0,228.0,220.0
233,2023.05.23,19520.0,330.0,19900.0,20650.0,19260.0,1251383.0,229.0,229.0,229.0,221.0
234,2023.05.22,19850.0,3710.0,16290.0,20950.0,16150.0,5559760.0,230.0,230.0,230.0,222.0
235,2023.05.19,16140.0,1060.0,16970.0,17420.0,16020.0,392527.0,231.0,231.0,231.0,223.0
236,2023.05.18,17200.0,700.0,16660.0,19200.0,16130.0,2830976.0,232.0,232.0,232.0,224.0
237,2023.05.17,16500.0,410.0,16100.0,16540.0,15820.0,109884.0,233.0,233.0,233.0,225.0
238,2023.05.16,16090.0,270.0,16360.0,16500.0,15730.0,125517.0,234.0,234.0,234.0,226.0
239,2023.05.15,16360.0,140.0,16390.0,16400.0,16000.0,78506.0,235.0,235.0,235.0,227.0
240,2023.05.12,16220.0,80.0,16300.0,16750.0,15990.0,156416.0,236.0,236.0,236.0,228.0
241,2023.05.11,16300.0,160.0,16700.0,16710.0,16200.0,195816.0,237.0,237.0,237.0,229.0
242,2023.05.10,16460.0,780.0,17330.0,17500.0,16320.0,232038.0,238.0,238.0,238.0,230.0
243,2023.05.09,17240.0,1970.0,18520.0,18790.0,17060.0,318074.0,239.0,239.0,239.0,231.0
244,2023.05.08,19210.0,190.0,19500.0,20100.0,19100.0,62894.0,240.0,240.0,240.0,232.0
245,2023.05.04,19400.0,800.0,20150.0,20200.0,19310.0,79945.0,241.0,241.0,241.0,233.0
246,2023.05.03,20200.0,550.0,20800.0,20800.0,19990.0,60754.0,242.0,242.0,242.0,234.0
247,2023.05.02,20750.0,1050.0,20000.0,21000.0,19480.0,112137.0,243.0,243.0,243.0,235.0
248,2023.04.28,19700.0,650.0,20450.0,20600.0,19550.0,81186.0,244.0,244.0,244.0,236.0
249,2023.04.27,20350.0,50.0,20850.0,21200.0,20100.0,59085.0,245.0,245.0,245.0,237.0
250,2023.04.26,20400.0,900.0,21100.0,21100.0,20400.0,60752.0,246.0,246.0,246.0,238.0
251,2023.04.25,21300.0,400.0,20650.0,21350.0,20450.0,72144.0,247.0,247.0,247.0,239.0
252,2023.04.24,20900.0,100.0,21050.0,21450.0,20550.0,76938.0,248.0,248.0,248.0,240.0
253,2023.04.21,21000.0,450.0,21450.0,21550.0,20650.0,79848.0,249.0,249.0,249.0,241.0
254,2023.04.20,21450.0,1400.0,22850.0,22900.0,21400.0,132145.0,250.0,250.0,250.0,242.0
255,2023.04.19,22850.0,200.0,22800.0,23050.0,22250.0,119272.0,251.0,251.0,251.0,243.0
