,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
117,2023.11.13,1985.0,9.0,1998.0,1998.0,1962.0,11786.0,113.0,113.0,113.0,105.0
118,2023.11.10,1994.0,2.0,1999.0,1999.0,1986.0,11740.0,114.0,114.0,114.0,106.0
119,2023.11.09,1992.0,7.0,2000.0,2000.0,1985.0,13567.0,115.0,115.0,115.0,107.0
120,2023.11.08,1985.0,11.0,2000.0,2000.0,1985.0,3296.0,116.0,116.0,116.0,108.0
121,2023.11.07,1996.0,1.0,1995.0,1998.0,1981.0,19920.0,117.0,117.0,117.0,109.0
122,2023.11.06,1995.0,2.0,2005.0,2005.0,1980.0,24545.0,118.0,118.0,118.0,110.0
123,2023.11.03,1997.0,2.0,2005.0,2005.0,1982.0,10961.0,119.0,119.0,119.0,111.0
124,2023.11.02,1999.0,1.0,2005.0,2005.0,1999.0,11120.0,120.0,120.0,120.0,112.0
125,2023.11.01,2000.0,4.0,2000.0,2000.0,1997.0,13058.0,121.0,121.0,121.0,113.0
126,2023.10.31,1996.0,4.0,2000.0,2000.0,1996.0,5542.0,122.0,122.0,122.0,114.0
127,2023.10.30,2000.0,3.0,2000.0,2005.0,1996.0,14573.0,123.0,123.0,123.0,115.0
128,2023.10.27,1997.0,4.0,2000.0,2000.0,1993.0,11853.0,124.0,124.0,124.0,116.0
129,2023.10.26,1993.0,2.0,1993.0,2000.0,1992.0,17265.0,125.0,125.0,125.0,117.0
130,2023.10.25,1995.0,2.0,2000.0,2000.0,1995.0,2367.0,126.0,126.0,126.0,118.0
131,2023.10.24,1997.0,8.0,1886.0,2005.0,1886.0,87545.0,127.0,127.0,127.0,119.0
132,2023.10.23,2005.0,6.0,1997.0,2010.0,1997.0,9885.0,128.0,128.0,128.0,120.0
133,2023.10.20,1999.0,16.0,2000.0,2015.0,1992.0,4732.0,129.0,129.0,129.0,121.0
134,2023.10.19,2015.0,5.0,2015.0,2015.0,1995.0,4272.0,130.0,130.0,130.0,122.0
135,2023.10.18,2010.0,0.0,2015.0,2015.0,2000.0,10108.0,131.0,131.0,131.0,123.0
136,2023.10.17,2010.0,0.0,2010.0,2015.0,2000.0,53097.0,132.0,132.0,132.0,124.0
137,2023.10.16,2010.0,5.0,2005.0,2015.0,1999.0,29365.0,133.0,133.0,133.0,125.0
138,2023.10.13,2005.0,0.0,1998.0,2005.0,1991.0,14990.0,134.0,134.0,134.0,126.0
139,2023.10.12,2005.0,5.0,2000.0,2005.0,1998.0,10784.0,135.0,135.0,135.0,127.0
140,2023.10.11,2010.0,5.0,2005.0,2010.0,2000.0,2279.0,136.0,136.0,136.0,128.0
141,2023.10.10,2005.0,5.0,2000.0,2005.0,1998.0,12032.0,137.0,137.0,137.0,129.0
142,2023.10.06,2000.0,1.0,2005.0,2005.0,1998.0,10552.0,138.0,138.0,138.0,130.0
143,2023.10.05,1999.0,1.0,2000.0,2000.0,1997.0,3908.0,139.0,139.0,139.0,131.0
144,2023.10.04,2000.0,10.0,2005.0,2010.0,1995.0,13244.0,140.0,140.0,140.0,132.0
145,2023.09.27,2010.0,0.0,2010.0,2010.0,1994.0,17007.0,141.0,141.0,141.0,133.0
146,2023.09.26,2010.0,5.0,1999.0,2010.0,1997.0,12282.0,142.0,142.0,142.0,134.0
147,2023.09.25,2005.0,0.0,2000.0,2010.0,1995.0,20447.0,143.0,143.0,143.0,135.0
148,2023.09.22,2005.0,5.0,2000.0,2010.0,1996.0,17758.0,144.0,144.0,144.0,136.0
149,2023.09.21,2010.0,12.0,2015.0,2015.0,1998.0,18139.0,145.0,145.0,145.0,137.0
150,2023.09.20,1998.0,12.0,2010.0,2010.0,1998.0,19277.0,146.0,146.0,146.0,138.0
151,2023.09.19,2010.0,5.0,2010.0,2015.0,2000.0,19121.0,147.0,147.0,147.0,139.0
152,2023.09.18,2015.0,5.0,2010.0,2020.0,2000.0,40172.0,148.0,148.0,148.0,140.0
153,2023.09.15,2020.0,0.0,2025.0,2025.0,2005.0,13883.0,149.0,149.0,149.0,141.0
154,2023.09.14,2020.0,10.0,2025.0,2025.0,2010.0,3103.0,150.0,150.0,150.0,142.0
155,2023.09.13,2030.0,5.0,2025.0,2030.0,2015.0,13007.0,151.0,151.0,151.0,143.0
156,2023.09.12,2025.0,5.0,2010.0,2025.0,2010.0,6857.0,152.0,152.0,152.0,144.0
157,2023.09.11,2020.0,10.0,2015.0,2020.0,2005.0,10803.0,153.0,153.0,153.0,145.0
158,2023.09.08,2010.0,5.0,2015.0,2015.0,2005.0,5856.0,154.0,154.0,154.0,146.0
159,2023.09.07,2005.0,0.0,2010.0,2010.0,2000.0,15764.0,155.0,155.0,155.0,147.0
160,2023.09.06,2005.0,5.0,2015.0,2015.0,2000.0,9621.0,156.0,156.0,156.0,148.0
161,2023.09.05,2000.0,20.0,2005.0,2020.0,2000.0,22149.0,157.0,157.0,157.0,149.0
162,2023.09.04,2020.0,10.0,2005.0,2020.0,2005.0,26877.0,158.0,158.0,158.0,150.0
163,2023.09.01,2010.0,0.0,2010.0,2020.0,2005.0,17157.0,159.0,159.0,159.0,151.0
164,2023.08.31,2010.0,5.0,2015.0,2015.0,2005.0,12720.0,160.0,160.0,160.0,152.0
165,2023.08.30,2005.0,10.0,2005.0,2020.0,2005.0,24668.0,161.0,161.0,161.0,153.0
166,2023.08.29,2015.0,5.0,2010.0,2015.0,2005.0,9824.0,162.0,162.0,162.0,154.0
167,2023.08.28,2010.0,0.0,2000.0,2010.0,2000.0,15268.0,163.0,163.0,163.0,155.0
168,2023.08.25,2010.0,5.0,2005.0,2010.0,1999.0,10621.0,164.0,164.0,164.0,156.0
169,2023.08.24,2005.0,0.0,2000.0,2005.0,1999.0,10093.0,165.0,165.0,165.0,157.0
170,2023.08.23,2005.0,0.0,2005.0,2005.0,1999.0,12141.0,166.0,166.0,166.0,158.0
171,2023.08.22,2005.0,5.0,2005.0,2005.0,1995.0,32418.0,167.0,167.0,167.0,159.0
172,2023.08.21,2000.0,10.0,2010.0,2015.0,1998.0,77822.0,168.0,168.0,168.0,160.0
173,2023.08.18,2010.0,5.0,2015.0,2015.0,2000.0,17410.0,169.0,169.0,169.0,161.0
174,2023.08.17,2015.0,5.0,2010.0,2015.0,2010.0,11024.0,170.0,170.0,170.0,162.0
175,2023.08.16,2010.0,10.0,2025.0,2025.0,2005.0,17313.0,171.0,171.0,171.0,163.0
176,2023.08.14,2020.0,5.0,2025.0,2025.0,2015.0,7639.0,172.0,172.0,172.0,164.0
177,2023.08.11,2025.0,0.0,2025.0,2025.0,2015.0,20483.0,173.0,173.0,173.0,165.0
178,2023.08.10,2025.0,10.0,2030.0,2030.0,2010.0,51948.0,174.0,174.0,174.0,166.0
179,2023.08.09,2035.0,5.0,2035.0,2035.0,2020.0,25974.0,175.0,175.0,175.0,167.0
180,2023.08.08,2030.0,5.0,2035.0,2035.0,2020.0,11829.0,176.0,176.0,176.0,168.0
181,2023.08.07,2035.0,0.0,2025.0,2035.0,2020.0,16560.0,177.0,177.0,177.0,169.0
182,2023.08.04,2035.0,5.0,2035.0,2035.0,2025.0,7348.0,178.0,178.0,178.0,170.0
183,2023.08.03,2030.0,5.0,2020.0,2030.0,2020.0,18613.0,179.0,179.0,179.0,171.0
184,2023.08.02,2035.0,0.0,2030.0,2035.0,2020.0,33703.0,180.0,180.0,180.0,172.0
185,2023.08.01,2035.0,0.0,2040.0,2040.0,2020.0,56406.0,181.0,181.0,181.0,173.0
186,2023.07.31,2035.0,0.0,2025.0,2040.0,2025.0,13914.0,182.0,182.0,182.0,174.0
187,2023.07.28,2035.0,5.0,2035.0,2035.0,2020.0,20264.0,183.0,183.0,183.0,175.0
188,2023.07.27,2030.0,15.0,2040.0,2045.0,2010.0,95547.0,184.0,184.0,184.0,176.0
189,2023.07.26,2045.0,10.0,2050.0,2055.0,2035.0,53374.0,185.0,185.0,185.0,177.0
190,2023.07.25,2055.0,5.0,2050.0,2060.0,2045.0,37718.0,186.0,186.0,186.0,178.0
191,2023.07.24,2060.0,0.0,2050.0,2060.0,2050.0,19606.0,187.0,187.0,187.0,179.0
192,2023.07.21,2060.0,0.0,2060.0,2060.0,2050.0,33015.0,188.0,188.0,188.0,180.0
193,2023.07.20,2060.0,0.0,2065.0,2065.0,2050.0,29481.0,189.0,189.0,189.0,181.0
194,2023.07.19,2060.0,0.0,2060.0,2065.0,2050.0,31364.0,190.0,190.0,190.0,182.0
195,2023.07.18,2060.0,5.0,2065.0,2070.0,2045.0,47173.0,191.0,191.0,191.0,183.0
196,2023.07.17,2055.0,10.0,2055.0,2065.0,2050.0,7083.0,192.0,192.0,192.0,184.0
197,2023.07.14,2065.0,0.0,2065.0,2070.0,2060.0,23856.0,193.0,193.0,193.0,185.0
198,2023.07.13,2065.0,5.0,2050.0,2070.0,2050.0,39224.0,194.0,194.0,194.0,186.0
199,2023.07.12,2060.0,0.0,2060.0,2060.0,2050.0,14753.0,195.0,195.0,195.0,187.0
200,2023.07.11,2060.0,5.0,2045.0,2060.0,2045.0,17868.0,196.0,196.0,196.0,188.0
201,2023.07.10,2055.0,0.0,2045.0,2055.0,2040.0,10258.0,197.0,197.0,197.0,189.0
202,2023.07.07,2055.0,5.0,2055.0,2055.0,2045.0,2782.0,198.0,198.0,198.0,190.0
203,2023.07.06,2060.0,10.0,2050.0,2060.0,2040.0,27430.0,199.0,199.0,199.0,191.0
204,2023.07.05,2050.0,5.0,2055.0,2055.0,2040.0,19028.0,200.0,200.0,200.0,192.0
205,2023.07.04,2055.0,5.0,2045.0,2055.0,2040.0,42279.0,201.0,201.0,201.0,193.0
206,2023.07.03,2050.0,5.0,2045.0,2065.0,2040.0,54001.0,202.0,202.0,202.0,194.0
207,2023.06.30,2055.0,5.0,2055.0,2055.0,2035.0,29728.0,203.0,203.0,203.0,195.0
208,2023.06.29,2050.0,5.0,2055.0,2055.0,2040.0,14783.0,204.0,204.0,204.0,196.0
209,2023.06.28,2045.0,0.0,2045.0,2055.0,2040.0,46743.0,205.0,205.0,205.0,197.0
210,2023.06.27,2045.0,5.0,2040.0,2055.0,2040.0,24882.0,206.0,206.0,206.0,198.0
211,2023.06.26,2050.0,5.0,2055.0,2055.0,2040.0,23137.0,207.0,207.0,207.0,199.0
212,2023.06.23,2055.0,5.0,2055.0,2060.0,2045.0,22115.0,208.0,208.0,208.0,200.0
213,2023.06.22,2050.0,0.0,2055.0,2055.0,2040.0,23444.0,209.0,209.0,209.0,201.0
214,2023.06.21,2050.0,5.0,2050.0,2050.0,2045.0,10200.0,210.0,210.0,210.0,202.0
215,2023.06.20,2055.0,0.0,2055.0,2055.0,2045.0,38295.0,211.0,211.0,211.0,203.0
216,2023.06.19,2055.0,0.0,2045.0,2055.0,2030.0,105261.0,212.0,212.0,212.0,204.0
217,2023.06.16,2055.0,5.0,2045.0,2060.0,2045.0,24985.0,213.0,213.0,213.0,205.0
218,2023.06.15,2060.0,0.0,2060.0,2060.0,2040.0,53550.0,214.0,214.0,214.0,206.0
219,2023.06.14,2060.0,0.0,2055.0,2060.0,2045.0,18243.0,215.0,215.0,215.0,207.0
220,2023.06.13,2060.0,0.0,2055.0,2065.0,2050.0,24247.0,216.0,216.0,216.0,208.0
221,2023.06.12,2060.0,0.0,2060.0,2065.0,2050.0,31496.0,217.0,217.0,217.0,209.0
222,2023.06.09,2060.0,5.0,2055.0,2065.0,2045.0,32670.0,218.0,218.0,218.0,210.0
223,2023.06.08,2065.0,5.0,2070.0,2075.0,2040.0,102869.0,219.0,219.0,219.0,211.0
224,2023.06.07,2070.0,10.0,2060.0,2070.0,2055.0,49766.0,220.0,220.0,220.0,212.0
225,2023.06.05,2060.0,0.0,2050.0,2060.0,2050.0,35408.0,221.0,221.0,221.0,213.0
226,2023.06.02,2060.0,15.0,2040.0,2065.0,2040.0,87502.0,222.0,222.0,222.0,214.0
227,2023.06.01,2045.0,5.0,2040.0,2050.0,2040.0,37386.0,223.0,223.0,223.0,215.0
228,2023.05.31,2050.0,10.0,2045.0,2050.0,2040.0,38820.0,224.0,224.0,224.0,216.0
229,2023.05.30,2040.0,0.0,2045.0,2050.0,2035.0,59616.0,225.0,225.0,225.0,217.0
230,2023.05.26,2040.0,0.0,2040.0,2045.0,2030.0,77722.0,226.0,226.0,226.0,218.0
231,2023.05.25,2040.0,5.0,2035.0,2040.0,2030.0,24049.0,227.0,227.0,227.0,219.0
232,2023.05.24,2035.0,5.0,2030.0,2045.0,2030.0,24833.0,228.0,228.0,228.0,220.0
233,2023.05.23,2040.0,5.0,2030.0,2040.0,2025.0,59834.0,229.0,229.0,229.0,221.0
234,2023.05.22,2035.0,0.0,2025.0,2040.0,2025.0,13259.0,230.0,230.0,230.0,222.0
235,2023.05.19,2035.0,0.0,2035.0,2040.0,2025.0,22002.0,231.0,231.0,231.0,223.0
236,2023.05.18,2035.0,0.0,2030.0,2040.0,2025.0,14144.0,232.0,232.0,232.0,224.0
237,2023.05.17,2035.0,5.0,2030.0,2045.0,2025.0,49006.0,233.0,233.0,233.0,225.0
238,2023.05.16,2030.0,0.0,2025.0,2040.0,2025.0,65292.0,234.0,234.0,234.0,226.0
239,2023.05.15,2030.0,0.0,2025.0,2035.0,2025.0,85319.0,235.0,235.0,235.0,227.0
240,2023.05.12,2030.0,0.0,2025.0,2030.0,2025.0,13713.0,236.0,236.0,236.0,228.0
241,2023.05.11,2030.0,0.0,2030.0,2030.0,2020.0,29253.0,237.0,237.0,237.0,229.0
242,2023.05.10,2030.0,5.0,2025.0,2030.0,2020.0,36988.0,238.0,238.0,238.0,230.0
243,2023.05.09,2025.0,5.0,2020.0,2030.0,2020.0,48295.0,239.0,239.0,239.0,231.0
244,2023.05.08,2020.0,5.0,2015.0,2025.0,2010.0,138523.0,240.0,240.0,240.0,232.0
245,2023.05.04,2015.0,0.0,2015.0,2015.0,2010.0,19833.0,241.0,241.0,241.0,233.0
246,2023.05.03,2015.0,0.0,2015.0,2015.0,2010.0,39635.0,242.0,242.0,242.0,234.0
247,2023.05.02,2015.0,0.0,2010.0,2020.0,2010.0,18403.0,243.0,243.0,243.0,235.0
248,2023.04.28,2015.0,5.0,2015.0,2015.0,2005.0,35063.0,244.0,244.0,244.0,236.0
249,2023.04.27,2010.0,0.0,2010.0,2010.0,2005.0,75549.0,245.0,245.0,245.0,237.0
250,2023.04.26,2010.0,5.0,2005.0,2015.0,2005.0,32848.0,246.0,246.0,246.0,238.0
251,2023.04.25,2015.0,10.0,2005.0,2015.0,2000.0,17700.0,247.0,247.0,247.0,239.0
252,2023.04.24,2005.0,0.0,2005.0,2015.0,2000.0,61502.0,248.0,248.0,248.0,240.0
253,2023.04.21,2005.0,0.0,2005.0,2010.0,2000.0,26495.0,249.0,249.0,249.0,241.0
254,2023.04.20,2005.0,5.0,2005.0,2010.0,1995.0,50537.0,250.0,250.0,250.0,242.0
255,2023.04.19,2010.0,10.0,2005.0,2010.0,2000.0,92152.0,251.0,251.0,251.0,243.0
256,2023.04.18,2000.0,0.0,2005.0,2005.0,1998.0,21477.0,252.0,252.0,252.0,244.0
257,2023.04.17,2000.0,0.0,2000.0,2005.0,1999.0,18694.0,253.0,253.0,253.0,245.0
